Well Name,Depth,GR,AC,DEN,CNL
JY12-4HF,2546.5063,179.64,223.711,2.623,14.002
JY12-4HF,2546.5444,179.177,223.528,2.627,14.084
JY12-4HF,2546.5825,178.729,223.353,2.63,14.164
JY12-4HF,2546.6206,178.269,223.172,2.634,14.246
JY12-4HF,2546.6587,177.759,222.84,2.638,14.32
JY12-4HF,2546.6968,177.244,222.487,2.643,14.394
JY12-4HF,2546.7349,176.731,222.136,2.647,14.466
JY12-4HF,2546.7729,176.381,221.717,2.65,14.485
JY12-4HF,2546.811,176.032,221.297,2.653,14.504
JY12-4HF,2546.8491,175.724,220.862,2.657,14.51
JY12-4HF,2546.8875,175.466,220.434,2.659,14.491
JY12-4HF,2546.9255,175.321,220.038,2.66,14.424
JY12-4HF,2546.9636,175.171,219.632,2.661,14.355
JY12-4HF,2547.0017,175.023,219.231,2.661,14.283
JY12-4HF,2547.0398,174.932,218.989,2.659,14.159
JY12-4HF,2547.0779,174.84,218.747,2.657,14.033
JY12-4HF,2547.116,174.749,218.505,2.655,13.908
JY12-4HF,2547.1541,174.491,218.421,2.652,13.763
JY12-4HF,2547.1921,174.178,218.386,2.647,13.61
JY12-4HF,2547.2302,173.868,218.352,2.643,13.459
JY12-4HF,2547.2683,173.63,218.374,2.638,13.312
JY12-4HF,2547.3064,173.468,218.456,2.632,13.169
JY12-4HF,2547.3445,173.309,218.536,2.626,13.03
JY12-4HF,2547.3826,173.103,218.617,2.62,12.896
JY12-4HF,2547.4207,172.721,218.693,2.615,12.792
JY12-4HF,2547.4587,172.339,218.768,2.61,12.688
JY12-4HF,2547.4968,171.958,218.843,2.605,12.584
JY12-4HF,2547.5352,171.592,218.776,2.601,12.516
JY12-4HF,2547.5732,171.226,218.709,2.598,12.449
JY12-4HF,2547.6113,170.861,218.635,2.595,12.383
JY12-4HF,2547.6494,170.325,218.377,2.593,12.329
JY12-4HF,2547.6875,169.717,218.027,2.591,12.286
JY12-4HF,2547.7256,169.092,217.67,2.59,12.241
JY12-4HF,2547.7637,168.454,217.189,2.589,12.2
JY12-4HF,2547.8018,167.801,216.492,2.588,12.169
JY12-4HF,2547.8398,167.149,215.793,2.587,12.137
JY12-4HF,2547.8779,166.773,215.09,2.587,12.112
JY12-4HF,2547.916,166.399,214.387,2.587,12.086
JY12-4HF,2547.9541,166.264,213.684,2.586,12.065
JY12-4HF,2547.9922,166.126,212.977,2.586,12.044
JY12-4HF,2548.0303,165.817,212.471,2.586,12.031
JY12-4HF,2548.0684,165.456,212.002,2.586,12.02
JY12-4HF,2548.1064,165.091,211.531,2.586,12.009
JY12-4HF,2548.1445,164.829,211.276,2.586,12.013
JY12-4HF,2548.1826,164.66,211.219,2.586,12.031
JY12-4HF,2548.2209,164.492,211.165,2.586,12.049
JY12-4HF,2548.259,164.333,211.233,2.585,12.071
JY12-4HF,2548.2971,164.201,211.696,2.585,12.103
JY12-4HF,2548.3352,164.068,212.159,2.584,12.136
JY12-4HF,2548.3733,163.939,212.626,2.583,12.168
JY12-4HF,2548.4114,164.351,213.589,2.582,12.198
JY12-4HF,2548.4495,164.785,214.569,2.581,12.229
JY12-4HF,2548.4875,165.208,215.525,2.58,12.26
JY12-4HF,2548.5256,165.695,216.56,2.579,12.278
JY12-4HF,2548.5637,166.202,217.612,2.578,12.29
JY12-4HF,2548.6018,166.71,218.666,2.577,12.302
JY12-4HF,2548.6399,166.958,219.51,2.576,12.291
JY12-4HF,2548.678,167.204,220.352,2.575,12.28
JY12-4HF,2548.7161,167.336,221.096,2.574,12.258
JY12-4HF,2548.7542,167.435,221.788,2.573,12.231
JY12-4HF,2548.7922,167.304,222.074,2.572,12.167
JY12-4HF,2548.8306,167.175,222.352,2.572,12.104
JY12-4HF,2548.8687,167.042,222.64,2.571,12.04
JY12-4HF,2548.9067,166.812,222.522,2.572,11.946
JY12-4HF,2548.9448,166.56,222.32,2.573,11.847
JY12-4HF,2548.9829,166.307,222.116,2.573,11.746
JY12-4HF,2549.021,166.035,221.611,2.575,11.639
JY12-4HF,2549.0591,165.763,221.107,2.576,11.532
JY12-4HF,2549.0972,165.483,220.51,2.578,11.422
JY12-4HF,2549.1353,165.163,219.908,2.58,11.313
JY12-4HF,2549.1733,164.735,219.283,2.582,11.204
JY12-4HF,2549.2114,164.303,218.654,2.584,11.093
JY12-4HF,2549.2495,163.884,218.044,2.586,10.987
JY12-4HF,2549.2876,163.326,217.744,2.589,10.885
JY12-4HF,2549.3257,162.755,217.447,2.591,10.782
JY12-4HF,2549.3638,162.193,217.154,2.593,10.68
JY12-4HF,2549.4019,161.633,217.11,2.595,10.589
JY12-4HF,2549.4399,161.074,217.169,2.597,10.502
JY12-4HF,2549.478,160.516,217.229,2.599,10.415
JY12-4HF,2549.5161,160.083,217.402,2.6,10.336
JY12-4HF,2549.5544,159.809,217.726,2.6,10.266
JY12-4HF,2549.5925,159.544,218.04,2.6,10.199
JY12-4HF,2549.6306,159.301,218.374,2.6,10.133
JY12-4HF,2549.6687,159.224,218.778,2.599,10.078
JY12-4HF,2549.7068,159.15,219.182,2.597,10.024
JY12-4HF,2549.7449,159.076,219.585,2.596,9.97
JY12-4HF,2549.783,158.975,219.794,2.594,9.927
JY12-4HF,2549.821,158.874,220.001,2.592,9.884
JY12-4HF,2549.8591,158.771,220.193,2.59,9.841
JY12-4HF,2549.8972,158.738,220.112,2.588,9.806
JY12-4HF,2549.9353,158.755,219.838,2.586,9.774
JY12-4HF,2549.9734,158.774,219.559,2.585,9.743
JY12-4HF,2550.0115,158.865,219.204,2.583,9.716
JY12-4HF,2550.0496,159.128,218.649,2.582,9.697
JY12-4HF,2550.0876,159.393,218.088,2.582,9.677
JY12-4HF,2550.1257,159.662,217.528,2.581,9.658
JY12-4HF,2550.1641,160.146,216.865,2.581,9.649
JY12-4HF,2550.2021,160.631,216.2,2.582,9.64
JY12-4HF,2550.2402,161.117,215.535,2.582,9.631
JY12-4HF,2550.2783,161.613,214.943,2.583,9.631
JY12-4HF,2550.3164,162.115,214.371,2.583,9.633
JY12-4HF,2550.3545,162.614,213.804,2.584,9.636
JY12-4HF,2550.3926,163.083,213.377,2.584,9.638
JY12-4HF,2550.4307,163.547,213.09,2.584,9.641
JY12-4HF,2550.4688,164.01,212.805,2.585,9.644
JY12-4HF,2550.5068,164.447,212.588,2.585,9.647
JY12-4HF,2550.5449,164.779,212.68,2.585,9.652
JY12-4HF,2550.583,165.111,212.774,2.584,9.657
JY12-4HF,2550.6211,165.44,212.869,2.584,9.662
JY12-4HF,2550.6592,165.573,213.149,2.583,9.668
JY12-4HF,2550.6973,165.678,213.439,2.583,9.675
JY12-4HF,2550.7354,165.787,213.736,2.582,9.681
JY12-4HF,2550.7734,165.599,214.07,2.582,9.689
JY12-4HF,2550.8115,165.225,214.423,2.581,9.696
JY12-4HF,2550.8496,164.85,214.776,2.581,9.703
JY12-4HF,2550.8879,164.421,215.119,2.581,9.711
JY12-4HF,2550.926,163.895,215.432,2.581,9.72
JY12-4HF,2550.9641,163.369,215.745,2.581,9.73
JY12-4HF,2551.0022,162.774,215.999,2.582,9.743
JY12-4HF,2551.0403,162.177,216.252,2.582,9.756
JY12-4HF,2551.0784,161.519,216.454,2.582,9.773
JY12-4HF,2551.1165,160.866,216.651,2.583,9.79
JY12-4HF,2551.1545,160.295,216.728,2.584,9.821
JY12-4HF,2551.1926,159.73,216.772,2.586,9.856
JY12-4HF,2551.2307,159.161,216.815,2.587,9.89
JY12-4HF,2551.2688,158.662,216.791,2.588,9.938
JY12-4HF,2551.3069,158.227,216.699,2.589,9.998
JY12-4HF,2551.345,157.792,216.606,2.591,10.059
JY12-4HF,2551.3831,157.36,216.496,2.592,10.124
JY12-4HF,2551.4211,156.932,216.33,2.593,10.209
JY12-4HF,2551.4592,156.506,216.165,2.594,10.293
JY12-4HF,2551.4976,156.091,216.004,2.595,10.375
JY12-4HF,2551.5356,155.824,215.827,2.596,10.461
JY12-4HF,2551.5737,155.572,215.649,2.596,10.546
JY12-4HF,2551.6118,155.319,215.472,2.596,10.631
JY12-4HF,2551.6499,155.129,215.319,2.596,10.683
JY12-4HF,2551.688,154.974,215.18,2.595,10.715
JY12-4HF,2551.7261,154.82,215.042,2.595,10.747
JY12-4HF,2551.7642,154.77,214.932,2.594,10.758
JY12-4HF,2551.8022,154.893,214.87,2.594,10.732
JY12-4HF,2551.8403,155.015,214.807,2.593,10.707
JY12-4HF,2551.8784,155.161,214.753,2.592,10.677
JY12-4HF,2551.9165,155.484,214.779,2.591,10.617
JY12-4HF,2551.9546,155.814,214.805,2.591,10.554
JY12-4HF,2551.9927,156.149,214.831,2.59,10.49
JY12-4HF,2552.0308,156.447,214.888,2.59,10.418
JY12-4HF,2552.0688,156.737,214.952,2.589,10.344
JY12-4HF,2552.1069,157.063,215.011,2.589,10.273
JY12-4HF,2552.145,157.389,215.07,2.589,10.202
JY12-4HF,2552.1833,157.81,215.115,2.589,10.139
JY12-4HF,2552.2214,158.234,215.16,2.59,10.076
JY12-4HF,2552.2595,158.669,215.193,2.59,10.021
JY12-4HF,2552.2976,159.189,215.187,2.591,9.98
JY12-4HF,2552.3357,159.715,215.182,2.593,9.938
JY12-4HF,2552.3738,160.236,215.177,2.594,9.898
JY12-4HF,2552.4119,160.943,215.113,2.595,9.853
JY12-4HF,2552.45,161.659,215.048,2.596,9.809
JY12-4HF,2552.488,162.375,214.982,2.598,9.765
JY12-4HF,2552.5261,162.98,214.884,2.599,9.715
JY12-4HF,2552.5642,163.53,214.772,2.6,9.664
JY12-4HF,2552.6023,164.08,214.66,2.602,9.612
JY12-4HF,2552.6404,164.545,214.538,2.603,9.563
JY12-4HF,2552.6785,164.91,214.392,2.604,9.514
JY12-4HF,2552.7166,165.271,214.248,2.605,9.467
JY12-4HF,2552.7546,165.617,214.11,2.606,9.422
JY12-4HF,2552.7927,165.853,214.017,2.607,9.396
JY12-4HF,2552.8311,166.088,213.924,2.607,9.369
JY12-4HF,2552.8691,166.267,213.859,2.608,9.357
JY12-4HF,2552.9072,166.447,213.794,2.608,9.346
JY12-4HF,2552.9453,166.549,213.766,2.609,9.355
JY12-4HF,2552.9834,166.651,213.739,2.61,9.363
JY12-4HF,2553.0215,166.639,213.755,2.61,9.381
JY12-4HF,2553.0596,166.543,213.8,2.61,9.406
JY12-4HF,2553.0977,166.446,213.848,2.611,9.431
JY12-4HF,2553.1357,166.297,213.918,2.611,9.451
JY12-4HF,2553.1738,166.017,214.047,2.611,9.461
JY12-4HF,2553.2119,165.737,214.177,2.611,9.47
JY12-4HF,2553.25,165.456,214.308,2.612,9.479
JY12-4HF,2553.2881,165.054,214.533,2.612,9.464
JY12-4HF,2553.3262,164.646,214.762,2.612,9.449
JY12-4HF,2553.3643,164.254,214.982,2.612,9.434
JY12-4HF,2553.4023,163.681,215.234,2.611,9.406
JY12-4HF,2553.4404,163.035,215.498,2.611,9.374
JY12-4HF,2553.4785,162.393,215.761,2.61,9.341
JY12-4HF,2553.5168,161.801,216.008,2.609,9.306
JY12-4HF,2553.5549,161.268,216.237,2.609,9.27
JY12-4HF,2553.593,160.739,216.465,2.608,9.234
JY12-4HF,2553.6311,160.251,216.683,2.607,9.2
JY12-4HF,2553.6692,159.975,216.851,2.605,9.177
JY12-4HF,2553.7073,159.699,217.018,2.604,9.154
JY12-4HF,2553.7454,159.428,217.186,2.603,9.13
JY12-4HF,2553.7834,159.508,217.277,2.602,9.129
JY12-4HF,2553.8215,159.633,217.357,2.6,9.131
JY12-4HF,2553.8596,159.761,217.438,2.599,9.133
JY12-4HF,2553.8977,159.908,217.453,2.598,9.14
JY12-4HF,2553.9358,160.067,217.422,2.598,9.151
JY12-4HF,2553.9739,160.227,217.391,2.597,9.161
JY12-4HF,2554.012,160.368,217.295,2.596,9.177
JY12-4HF,2554.05,160.509,217.198,2.596,9.192
JY12-4HF,2554.0881,160.639,217.068,2.595,9.21
JY12-4HF,2554.1265,160.773,216.939,2.595,9.228
JY12-4HF,2554.1646,160.967,216.807,2.595,9.251
JY12-4HF,2554.2026,161.167,216.672,2.594,9.274
JY12-4HF,2554.2407,161.366,216.538,2.594,9.297
JY12-4HF,2554.2788,161.738,216.422,2.594,9.322
JY12-4HF,2554.3169,162.169,216.311,2.594,9.347
JY12-4HF,2554.355,162.601,216.201,2.594,9.372
JY12-4HF,2554.3931,163.041,216.113,2.593,9.4
JY12-4HF,2554.4312,163.496,216.046,2.593,9.431
JY12-4HF,2554.4692,163.948,215.982,2.592,9.462
JY12-4HF,2554.5073,164.37,215.926,2.591,9.495
JY12-4HF,2554.5454,164.671,215.91,2.591,9.536
JY12-4HF,2554.5835,164.97,215.893,2.59,9.575
JY12-4HF,2554.6216,165.263,215.877,2.589,9.614
JY12-4HF,2554.6597,165.438,215.878,2.589,9.668
JY12-4HF,2554.6978,165.599,215.882,2.589,9.724
JY12-4HF,2554.7358,165.76,215.885,2.588,9.78
JY12-4HF,2554.7739,166.165,215.831,2.588,9.853
JY12-4HF,2554.812,166.57,215.777,2.588,9.926
JY12-4HF,2554.8503,167.03,215.709,2.588,10.003
JY12-4HF,2554.8884,167.572,215.605,2.588,10.09
JY12-4HF,2554.9265,168.237,215.44,2.589,10.189
JY12-4HF,2554.9646,168.918,215.271,2.589,10.29
JY12-4HF,2555.0027,169.592,215.095,2.59,10.393
JY12-4HF,2555.0408,170.101,214.838,2.59,10.517
JY12-4HF,2555.0789,170.609,214.581,2.591,10.642
JY12-4HF,2555.1169,170.946,214.306,2.591,10.768
JY12-4HF,2555.155,171.281,214.03,2.591,10.893
JY12-4HF,2555.1931,171.351,213.729,2.591,11.02
JY12-4HF,2555.2312,171.421,213.426,2.592,11.148
JY12-4HF,2555.2693,171.375,213.147,2.591,11.265
JY12-4HF,2555.3074,171.22,212.89,2.591,11.369
JY12-4HF,2555.3455,171.062,212.626,2.591,11.477
JY12-4HF,2555.3835,170.886,212.405,2.59,11.576
JY12-4HF,2555.4216,170.641,212.316,2.59,11.647
JY12-4HF,2555.46,170.394,212.227,2.589,11.72
JY12-4HF,2555.498,170.149,212.138,2.588,11.792
JY12-4HF,2555.5361,169.592,212.237,2.587,11.825
JY12-4HF,2555.5742,169.034,212.337,2.587,11.857
JY12-4HF,2555.6123,168.467,212.441,2.586,11.889
JY12-4HF,2555.6504,167.684,212.621,2.586,11.897
JY12-4HF,2555.6885,166.801,212.835,2.585,11.894
JY12-4HF,2555.7266,165.941,213.045,2.585,11.891
JY12-4HF,2555.7646,164.993,213.273,2.584,11.881
JY12-4HF,2555.8027,163.954,213.518,2.584,11.859
JY12-4HF,2555.8408,162.913,213.763,2.584,11.838
JY12-4HF,2555.8789,162.027,213.977,2.584,11.817
JY12-4HF,2555.917,161.142,214.191,2.583,11.796
JY12-4HF,2555.9551,160.382,214.379,2.583,11.775
JY12-4HF,2555.9932,159.624,214.566,2.583,11.754
JY12-4HF,2556.0313,159.221,214.633,2.583,11.736
JY12-4HF,2556.0693,158.899,214.674,2.582,11.718
JY12-4HF,2556.1074,158.567,214.717,2.582,11.7
JY12-4HF,2556.1455,158.4,214.672,2.582,11.683
JY12-4HF,2556.1838,158.373,214.554,2.582,11.667
JY12-4HF,2556.2219,158.347,214.433,2.581,11.651
JY12-4HF,2556.26,158.376,214.299,2.581,11.636
JY12-4HF,2556.2981,158.561,214.123,2.581,11.622
JY12-4HF,2556.3362,158.745,213.947,2.581,11.609
JY12-4HF,2556.3743,158.931,213.771,2.58,11.595
JY12-4HF,2556.4124,159.318,213.637,2.58,11.591
JY12-4HF,2556.4504,159.711,213.504,2.58,11.587
JY12-4HF,2556.4885,160.093,213.374,2.58,11.583
JY12-4HF,2556.5266,160.678,213.326,2.579,11.6
JY12-4HF,2556.5647,161.352,213.313,2.579,11.626
JY12-4HF,2556.6028,162.027,213.302,2.578,11.652
JY12-4HF,2556.6409,162.683,213.364,2.578,11.688
JY12-4HF,2556.679,163.323,213.527,2.577,11.74
JY12-4HF,2556.717,163.962,213.691,2.577,11.791
JY12-4HF,2556.7551,164.54,213.883,2.577,11.845
JY12-4HF,2556.7935,164.755,214.23,2.577,11.912
JY12-4HF,2556.8315,164.966,214.568,2.577,11.977
JY12-4HF,2556.8696,165.181,214.915,2.577,12.044
JY12-4HF,2556.9077,165.208,215.324,2.577,12.111
JY12-4HF,2556.9458,165.2,215.741,2.577,12.178
JY12-4HF,2556.9839,165.152,216.147,2.577,12.24
JY12-4HF,2557.022,165.104,216.553,2.578,12.302
JY12-4HF,2557.0601,164.955,216.926,2.579,12.353
JY12-4HF,2557.0981,164.805,217.301,2.579,12.404
JY12-4HF,2557.1362,164.64,217.64,2.58,12.452
JY12-4HF,2557.1743,164.44,217.901,2.58,12.493
JY12-4HF,2557.2124,164.238,218.165,2.58,12.535
JY12-4HF,2557.2505,164.031,218.423,2.581,12.576
JY12-4HF,2557.2886,163.576,218.561,2.58,12.618
JY12-4HF,2557.3267,163.109,218.703,2.58,12.66
JY12-4HF,2557.3647,162.646,218.844,2.579,12.703
JY12-4HF,2557.4028,162.193,218.944,2.579,12.753
JY12-4HF,2557.4409,161.741,219.029,2.578,12.806
JY12-4HF,2557.4792,161.291,219.115,2.577,12.858
JY12-4HF,2557.5173,161.001,219.228,2.576,12.911
JY12-4HF,2557.5554,160.904,219.375,2.575,12.964
JY12-4HF,2557.5935,160.809,219.517,2.575,13.015
JY12-4HF,2557.6316,160.76,219.679,2.574,13.065
JY12-4HF,2557.6697,160.941,219.916,2.573,13.101
JY12-4HF,2557.7078,161.123,220.151,2.573,13.136
JY12-4HF,2557.7458,161.306,220.387,2.572,13.17
JY12-4HF,2557.7839,161.613,220.663,2.572,13.167
JY12-4HF,2557.822,161.921,220.939,2.573,13.164
JY12-4HF,2557.8601,162.234,221.217,2.573,13.159
JY12-4HF,2557.8982,162.504,221.454,2.574,13.125
JY12-4HF,2557.9363,162.739,221.66,2.576,13.075
JY12-4HF,2557.9744,162.979,221.87,2.577,13.023
JY12-4HF,2558.0125,163.219,222.008,2.578,12.967
JY12-4HF,2558.0505,163.455,221.997,2.58,12.906
JY12-4HF,2558.0886,163.691,221.985,2.582,12.843
JY12-4HF,2558.127,163.925,221.954,2.583,12.78
JY12-4HF,2558.165,164.075,221.569,2.585,12.724
JY12-4HF,2558.2031,164.226,221.184,2.587,12.668
JY12-4HF,2558.2412,164.376,220.796,2.589,12.612
JY12-4HF,2558.2793,164.37,220.171,2.591,12.571
JY12-4HF,2558.3174,164.315,219.472,2.592,12.536
JY12-4HF,2558.3555,164.262,218.776,2.594,12.5
JY12-4HF,2558.3936,164.158,218.055,2.596,12.479
JY12-4HF,2558.4316,163.996,217.266,2.597,12.473
JY12-4HF,2558.4697,163.835,216.481,2.599,12.468
JY12-4HF,2558.5078,163.687,215.711,2.6,12.468
JY12-4HF,2558.5459,163.595,214.998,2.601,12.495
JY12-4HF,2558.584,163.503,214.285,2.603,12.522
JY12-4HF,2558.6221,163.411,213.577,2.605,12.548
JY12-4HF,2558.6602,163.518,213.071,2.607,12.592
JY12-4HF,2558.6982,163.638,212.584,2.608,12.637
JY12-4HF,2558.7363,163.756,212.109,2.61,12.681
JY12-4HF,2558.7744,164.023,211.826,2.611,12.723
JY12-4HF,2558.8127,164.369,211.661,2.613,12.762
JY12-4HF,2558.8508,164.716,211.497,2.614,12.801
JY12-4HF,2558.8889,165.149,211.442,2.616,12.831
JY12-4HF,2558.927,165.722,211.578,2.617,12.845
JY12-4HF,2558.9651,166.295,211.719,2.619,12.858
JY12-4HF,2559.0032,166.868,211.862,2.62,12.871
JY12-4HF,2559.0413,167.38,212.093,2.621,12.849
JY12-4HF,2559.0793,167.892,212.324,2.622,12.826
JY12-4HF,2559.1174,168.405,212.557,2.623,12.803
JY12-4HF,2559.1555,168.754,212.793,2.624,12.755
JY12-4HF,2559.1936,169.076,213.038,2.625,12.699
JY12-4HF,2559.2317,169.399,213.285,2.626,12.641
JY12-4HF,2559.2698,169.533,213.519,2.626,12.583
JY12-4HF,2559.3079,169.494,213.742,2.627,12.524
JY12-4HF,2559.3459,169.446,213.964,2.628,12.469
JY12-4HF,2559.384,169.399,214.185,2.628,12.414
JY12-4HF,2559.4224,169.292,214.393,2.627,12.385
JY12-4HF,2559.4604,169.186,214.601,2.627,12.356
JY12-4HF,2559.4985,169.083,214.804,2.627,12.327
JY12-4HF,2559.5366,168.949,215.047,2.626,12.34
JY12-4HF,2559.5747,168.811,215.292,2.625,12.354
JY12-4HF,2559.6128,168.675,215.536,2.624,12.369
JY12-4HF,2559.6509,168.412,215.842,2.622,12.415
JY12-4HF,2559.689,168.149,216.147,2.62,12.462
JY12-4HF,2559.7271,167.862,216.462,2.619,12.515
JY12-4HF,2559.7651,167.576,216.802,2.617,12.578
JY12-4HF,2559.8032,167.297,217.171,2.614,12.655
JY12-4HF,2559.8413,167.018,217.539,2.612,12.731
JY12-4HF,2559.8794,166.737,217.909,2.61,12.808
JY12-4HF,2559.9175,166.457,218.26,2.608,12.884
JY12-4HF,2559.9556,166.173,218.618,2.606,12.962
JY12-4HF,2559.9937,165.887,218.977,2.604,13.041
JY12-4HF,2560.0317,165.827,219.261,2.603,13.087
JY12-4HF,2560.0698,165.812,219.532,2.603,13.128
JY12-4HF,2560.1079,165.815,219.754,2.602,13.155
JY12-4HF,2560.1462,165.818,219.976,2.602,13.181
JY12-4HF,2560.1843,165.87,220.07,2.602,13.171
JY12-4HF,2560.2224,165.923,220.163,2.602,13.16
JY12-4HF,2560.2605,165.982,220.191,2.603,13.132
JY12-4HF,2560.2986,166.057,220.054,2.604,13.063
JY12-4HF,2560.3367,166.136,219.912,2.606,12.99
JY12-4HF,2560.3748,166.213,219.771,2.607,12.918
JY12-4HF,2560.4128,166.442,219.494,2.61,12.792
JY12-4HF,2560.4509,166.674,219.216,2.612,12.663
JY12-4HF,2560.489,166.906,218.937,2.615,12.535
JY12-4HF,2560.5271,167.247,218.607,2.618,12.38
JY12-4HF,2560.5652,167.635,218.254,2.622,12.213
JY12-4HF,2560.6033,168.013,217.908,2.625,12.052
JY12-4HF,2560.6414,168.422,217.55,2.629,11.885
JY12-4HF,2560.6794,168.861,217.179,2.632,11.714
JY12-4HF,2560.7175,169.299,216.81,2.636,11.545
JY12-4HF,2560.7559,169.685,216.443,2.64,11.382
JY12-4HF,2560.7939,169.782,216.082,2.643,11.252
JY12-4HF,2560.832,169.876,215.723,2.646,11.124
JY12-4HF,2560.8701,169.971,215.364,2.649,10.996
JY12-4HF,2560.9082,169.709,214.99,2.651,10.915
JY12-4HF,2560.9463,169.447,214.615,2.653,10.834
JY12-4HF,2560.9844,169.159,214.239,2.654,10.757
JY12-4HF,2561.0225,168.841,213.836,2.655,10.71
JY12-4HF,2561.0605,168.51,213.426,2.655,10.683
JY12-4HF,2561.0986,168.171,213.005,2.655,10.656
JY12-4HF,2561.1367,167.865,212.583,2.655,10.638
JY12-4HF,2561.1748,167.645,212.171,2.653,10.643
JY12-4HF,2561.2129,167.424,211.757,2.652,10.647
JY12-4HF,2561.251,167.204,211.344,2.651,10.652
JY12-4HF,2561.2891,167.054,211.065,2.649,10.648
JY12-4HF,2561.3271,166.904,210.784,2.646,10.645
JY12-4HF,2561.3652,166.755,210.507,2.644,10.642
JY12-4HF,2561.4033,166.595,210.422,2.642,10.604
JY12-4HF,2561.4417,166.424,210.397,2.641,10.552
JY12-4HF,2561.4797,166.255,210.374,2.639,10.501
JY12-4HF,2561.5178,166.181,210.507,2.637,10.428
JY12-4HF,2561.5559,166.215,210.821,2.635,10.325
JY12-4HF,2561.594,166.285,211.16,2.633,10.221
JY12-4HF,2561.6321,166.354,211.499,2.632,10.118
JY12-4HF,2561.6702,166.765,212.097,2.631,9.993
JY12-4HF,2561.7083,167.172,212.691,2.629,9.869
JY12-4HF,2561.7463,167.58,213.284,2.627,9.745
JY12-4HF,2561.7844,168.018,213.912,2.625,9.632
JY12-4HF,2561.8225,168.446,214.524,2.624,9.525
JY12-4HF,2561.8606,168.885,215.15,2.622,9.414
JY12-4HF,2561.8987,169.194,215.687,2.619,9.338
JY12-4HF,2561.9368,169.417,216.159,2.617,9.284
JY12-4HF,2561.9749,169.64,216.629,2.615,9.231
JY12-4HF,2562.0129,169.706,216.942,2.612,9.238
JY12-4HF,2562.051,169.771,217.255,2.609,9.245
JY12-4HF,2562.0894,169.76,217.489,2.606,9.281
JY12-4HF,2562.1274,169.753,217.707,2.603,9.321
JY12-4HF,2562.1655,169.796,217.699,2.601,9.412
JY12-4HF,2562.2036,169.841,217.691,2.598,9.505
JY12-4HF,2562.2417,169.887,217.683,2.595,9.598
JY12-4HF,2562.2798,170.003,217.557,2.593,9.708
JY12-4HF,2562.3179,170.14,217.396,2.59,9.822
JY12-4HF,2562.356,170.286,217.236,2.588,9.938
JY12-4HF,2562.394,170.432,217.076,2.586,10.054
JY12-4HF,2562.4321,170.604,216.919,2.585,10.172
JY12-4HF,2562.4702,170.776,216.762,2.584,10.29
JY12-4HF,2562.5083,170.955,216.621,2.583,10.407
JY12-4HF,2562.5464,171.164,216.534,2.582,10.525
JY12-4HF,2562.5845,171.369,216.45,2.582,10.64
JY12-4HF,2562.6226,171.577,216.363,2.582,10.758
JY12-4HF,2562.6606,171.893,216.373,2.583,10.887
JY12-4HF,2562.6987,172.215,216.389,2.583,11.016
JY12-4HF,2562.7368,172.536,216.405,2.584,11.145
JY12-4HF,2562.7751,172.849,216.514,2.585,11.287
JY12-4HF,2562.8132,173.162,216.623,2.585,11.429
JY12-4HF,2562.8513,173.472,216.75,2.585,11.573
JY12-4HF,2562.8894,173.759,216.913,2.585,11.713
JY12-4HF,2562.9275,174.007,217.131,2.585,11.842
JY12-4HF,2562.9656,174.25,217.343,2.585,11.967
JY12-4HF,2563.0037,174.496,217.564,2.585,12.093
JY12-4HF,2563.0417,174.696,217.79,2.585,12.175
JY12-4HF,2563.0798,174.895,218.016,2.585,12.256
JY12-4HF,2563.1179,175.122,218.193,2.585,12.306
JY12-4HF,2563.156,175.35,218.37,2.585,12.356
JY12-4HF,2563.1941,175.614,218.474,2.584,12.361
JY12-4HF,2563.2322,175.882,218.579,2.584,12.366
JY12-4HF,2563.2703,176.147,218.597,2.584,12.327
JY12-4HF,2563.3083,176.424,218.542,2.585,12.249
JY12-4HF,2563.3464,176.703,218.485,2.585,12.171
JY12-4HF,2563.3848,176.907,218.387,2.585,12.081
JY12-4HF,2563.4229,176.905,218.168,2.586,11.954
JY12-4HF,2563.4609,176.9,217.945,2.586,11.826
JY12-4HF,2563.499,176.896,217.724,2.587,11.699
JY12-4HF,2563.5371,176.652,217.393,2.587,11.583
JY12-4HF,2563.5752,176.402,217.057,2.587,11.467
JY12-4HF,2563.6133,176.151,216.722,2.587,11.35
JY12-4HF,2563.6514,175.804,216.414,2.587,11.266
JY12-4HF,2563.6895,175.418,216.121,2.586,11.197
JY12-4HF,2563.7275,175.042,215.836,2.586,11.129
JY12-4HF,2563.7656,174.632,215.642,2.585,11.08
JY12-4HF,2563.8037,174.186,215.59,2.584,11.058
JY12-4HF,2563.8418,173.742,215.541,2.583,11.037
JY12-4HF,2563.8799,173.227,215.626,2.582,11.037
JY12-4HF,2563.918,172.712,215.712,2.582,11.037
JY12-4HF,2563.9561,172.15,215.9,2.581,11.054
JY12-4HF,2563.9941,171.584,216.089,2.58,11.071
JY12-4HF,2564.0322,170.996,216.384,2.58,11.097
JY12-4HF,2564.0703,170.418,216.69,2.58,11.125
JY12-4HF,2564.1086,169.822,217.005,2.58,11.152
JY12-4HF,2564.1467,169.428,217.31,2.581,11.171
JY12-4HF,2564.1848,169.184,217.608,2.582,11.185
JY12-4HF,2564.2229,168.939,217.908,2.583,11.198
