Well Name,Depth,GR,AC,DEN,CNL
JY42-1HF,2898.875,158.57,209.177,2.612,13.241
JY42-1HF,2899,158.934,210.558,2.611,13.437
JY42-1HF,2899.125,159.005,209.848,2.612,13.512
JY42-1HF,2899.25,158.725,207.848,2.612,13.372
JY42-1HF,2899.375,158.065,206.411,2.612,13.083
JY42-1HF,2899.5,157.011,206.326,2.609,12.831
JY42-1HF,2899.625,155.677,207.464,2.606,12.786
JY42-1HF,2899.75,154.347,209.765,2.605,12.981
JY42-1HF,2899.875,153.179,211.591,2.608,13.26
JY42-1HF,2900,152.453,210.568,2.613,13.428
JY42-1HF,2900.125,152.43,207.593,2.618,13.395
JY42-1HF,2900.25,153.222,205.665,2.62,13.24
JY42-1HF,2900.375,154.566,206.076,2.618,13.194
JY42-1HF,2900.5,155.895,207.618,2.615,13.418
JY42-1HF,2900.625,156.868,210.564,2.615,13.874
JY42-1HF,2900.75,157.388,213.783,2.619,14.298
JY42-1HF,2900.875,157.616,214.11,2.626,14.397
JY42-1HF,2901,157.627,211.363,2.63,14.107
JY42-1HF,2901.125,157.307,209.199,2.628,13.606
JY42-1HF,2901.25,156.869,207.952,2.621,13.189
JY42-1HF,2901.375,156.666,207.916,2.612,13.053
JY42-1HF,2901.5,156.843,209.11,2.604,13.176
JY42-1HF,2901.625,157.059,210.858,2.601,13.387
JY42-1HF,2901.75,156.978,211.72,2.605,13.538
JY42-1HF,2901.875,156.936,211.033,2.609,13.589
JY42-1HF,2902,157.368,209.698,2.613,13.6
JY42-1HF,2902.125,158.246,208.371,2.614,13.667
JY42-1HF,2902.25,159.046,207.089,2.613,13.837
JY42-1HF,2902.375,159.299,206.018,2.612,14.052
JY42-1HF,2902.5,159.062,205.836,2.615,14.182
JY42-1HF,2902.625,158.429,206.424,2.619,14.12
JY42-1HF,2902.75,157.46,206.921,2.624,13.876
JY42-1HF,2902.875,156.251,207.009,2.627,13.561
JY42-1HF,2903,155.146,208.092,2.623,13.303
JY42-1HF,2903.125,154.602,209.696,2.615,13.215
JY42-1HF,2903.25,154.524,209.32,2.607,13.305
JY42-1HF,2903.375,154.571,209.744,2.603,13.463
JY42-1HF,2903.5,154.555,211.127,2.605,13.512
JY42-1HF,2903.625,154.612,211.824,2.613,13.364
JY42-1HF,2903.75,154.734,210.437,2.623,13.105
JY42-1HF,2903.875,154.453,208.722,2.632,12.87
JY42-1HF,2904,153.929,208.555,2.636,12.757
JY42-1HF,2904.125,153.471,208.157,2.638,12.781
JY42-1HF,2904.25,153.223,207.971,2.639,12.88
JY42-1HF,2904.375,153.422,209.325,2.641,12.944
JY42-1HF,2904.5,154.587,211.345,2.644,12.894
JY42-1HF,2904.625,156.448,210.692,2.646,12.764
JY42-1HF,2904.75,158.052,208.742,2.645,12.613
JY42-1HF,2904.875,158.858,208.347,2.64,12.516
JY42-1HF,2905,158.927,209.014,2.631,12.561
JY42-1HF,2905.125,158.45,209.284,2.621,12.772
JY42-1HF,2905.25,157.328,209.577,2.618,13.059
JY42-1HF,2905.375,156.222,210.066,2.62,13.225
JY42-1HF,2905.5,155.722,208.605,2.626,13.186
JY42-1HF,2905.625,155.974,205.944,2.632,13.044
JY42-1HF,2905.75,156.752,204.87,2.636,12.945
JY42-1HF,2905.875,157.889,206.336,2.636,12.974
JY42-1HF,2906,159.173,207.355,2.636,13.093
JY42-1HF,2906.125,160.232,208.102,2.636,13.208
JY42-1HF,2906.25,160.989,208.993,2.638,13.239
JY42-1HF,2906.375,161.652,208.616,2.641,13.17
JY42-1HF,2906.5,162.524,206.744,2.644,13.055
JY42-1HF,2906.625,163.512,205.823,2.644,13.022
JY42-1HF,2906.75,164.153,206.752,2.642,13.155
JY42-1HF,2906.875,164.16,207.937,2.639,13.45
JY42-1HF,2907,163.673,209.85,2.639,13.793
JY42-1HF,2907.125,163.242,212.108,2.641,14.028
JY42-1HF,2907.25,162.987,212.656,2.643,14.087
JY42-1HF,2907.375,162.103,210.408,2.641,14.029
JY42-1HF,2907.5,160.774,208.68,2.636,14.007
JY42-1HF,2907.625,159.724,208.569,2.627,14.083
JY42-1HF,2907.75,159.507,208.845,2.618,14.169
JY42-1HF,2907.875,159.994,209.584,2.614,14.15
JY42-1HF,2908,160.814,211.687,2.616,13.983
JY42-1HF,2908.125,161.975,212.515,2.619,13.752
JY42-1HF,2908.25,163.225,211.57,2.62,13.543
JY42-1HF,2908.375,164.193,211.89,2.616,13.389
JY42-1HF,2908.5,164.597,213.472,2.609,13.259
JY42-1HF,2908.625,164.352,214.264,2.603,13.073
JY42-1HF,2908.75,163.467,213.608,2.6,12.864
JY42-1HF,2908.875,162.526,212.002,2.603,12.719
JY42-1HF,2909,162.24,209.168,2.609,12.699
JY42-1HF,2909.125,162.844,207.169,2.615,12.801
JY42-1HF,2909.25,163.442,207.031,2.618,12.991
JY42-1HF,2909.375,162.84,208.708,2.618,13.27
JY42-1HF,2909.5,161.687,211.779,2.616,13.615
JY42-1HF,2909.625,160.481,212.321,2.614,13.9
JY42-1HF,2909.75,159.265,211.038,2.614,13.951
JY42-1HF,2909.875,157.809,210.062,2.615,13.715
JY42-1HF,2910,156.369,209.915,2.617,13.373
JY42-1HF,2910.125,155.851,209.424,2.618,13.238
JY42-1HF,2910.25,155.987,210.9,2.618,13.462
JY42-1HF,2910.375,156.092,212.828,2.617,13.919
JY42-1HF,2910.5,155.67,212.658,2.616,14.327
JY42-1HF,2910.625,155.033,210.725,2.617,14.481
JY42-1HF,2910.75,155.251,209.158,2.62,14.367
JY42-1HF,2910.875,156.396,207.812,2.622,14.127
JY42-1HF,2911,157.875,208.075,2.621,13.913
JY42-1HF,2911.125,159.324,210.038,2.619,13.783
JY42-1HF,2911.25,160.622,212.173,2.616,13.7
JY42-1HF,2911.375,161.731,212.922,2.614,13.598
JY42-1HF,2911.5,162.486,212.015,2.614,13.489
JY42-1HF,2911.625,162.972,209.699,2.615,13.422
JY42-1HF,2911.75,163.462,207.045,2.616,13.394
JY42-1HF,2911.875,164.07,205.408,2.617,13.334
JY42-1HF,2912,164.628,205.935,2.618,13.217
JY42-1HF,2912.125,164.848,208.162,2.618,13.186
JY42-1HF,2912.25,164.652,209.687,2.618,13.355
JY42-1HF,2912.375,163.931,210.37,2.618,13.674
JY42-1HF,2912.5,162.762,209.811,2.618,13.942
JY42-1HF,2912.625,161.321,208.066,2.619,13.976
JY42-1HF,2912.75,159.904,206.148,2.62,13.799
JY42-1HF,2912.875,158.862,205.796,2.621,13.557
JY42-1HF,2913,158.021,207.326,2.622,13.404
JY42-1HF,2913.125,157.17,209.831,2.622,13.385
JY42-1HF,2913.25,156.418,212.162,2.621,13.462
JY42-1HF,2913.375,156.194,214.378,2.622,13.58
JY42-1HF,2913.5,156.607,216.094,2.624,13.632
JY42-1HF,2913.625,156.84,215.127,2.628,13.537
JY42-1HF,2913.75,156.964,212.925,2.633,13.327
JY42-1HF,2913.875,157.431,210.724,2.639,13.146
JY42-1HF,2914,158.392,208.769,2.644,13.147
JY42-1HF,2914.125,159.238,207.905,2.647,13.337
JY42-1HF,2914.25,159.279,209.097,2.648,13.621
JY42-1HF,2914.375,158.961,210.823,2.648,13.936
JY42-1HF,2914.5,158.552,212.706,2.647,14.3
JY42-1HF,2914.625,158.056,213.639,2.645,14.693
JY42-1HF,2914.75,157.308,212.627,2.642,14.963
JY42-1HF,2914.875,156.435,209.735,2.64,14.913
JY42-1HF,2915,156.063,206.804,2.642,14.618
JY42-1HF,2915.125,156.05,205.457,2.648,14.299
JY42-1HF,2915.25,155.916,206.367,2.655,14.125
JY42-1HF,2915.375,155.408,207.863,2.661,14.092
JY42-1HF,2915.5,154.763,208.977,2.662,14.062
JY42-1HF,2915.625,154.28,209.387,2.658,14.039
JY42-1HF,2915.75,153.828,207.121,2.648,14.028
JY42-1HF,2915.875,153.791,203.956,2.638,14.002
JY42-1HF,2916,154.432,202.866,2.628,13.913
JY42-1HF,2916.125,155.627,204.41,2.62,13.734
JY42-1HF,2916.25,156.74,207.143,2.614,13.56
JY42-1HF,2916.375,157.565,208.987,2.609,13.463
JY42-1HF,2916.5,158.513,208.903,2.606,13.427
JY42-1HF,2916.625,159.501,206.549,2.604,13.4
JY42-1HF,2916.75,160.428,204.218,2.606,13.382
JY42-1HF,2916.875,161.362,203.493,2.61,13.407
JY42-1HF,2917,162.529,204.123,2.617,13.421
JY42-1HF,2917.125,163.9,204.743,2.624,13.321
JY42-1HF,2917.25,165.074,204.451,2.63,13.089
JY42-1HF,2917.375,165.879,203.532,2.634,12.845
JY42-1HF,2917.5,166.336,202.521,2.638,12.756
JY42-1HF,2917.625,166.535,202.242,2.644,12.849
JY42-1HF,2917.75,166.404,203.496,2.65,13.05
JY42-1HF,2917.875,165.817,205.849,2.657,13.249
JY42-1HF,2918,165.049,208.604,2.66,13.431
JY42-1HF,2918.125,164.276,210.523,2.663,13.651
JY42-1HF,2918.25,163.359,211.645,2.66,13.884
JY42-1HF,2918.375,161.929,213.139,2.655,14.061
JY42-1HF,2918.5,160.432,214.627,2.651,14.096
JY42-1HF,2918.625,159.449,213.151,2.648,14
JY42-1HF,2918.75,159.182,211.106,2.651,13.841
JY42-1HF,2918.875,159.653,210.279,2.656,13.659
JY42-1HF,2919,160.854,211.029,2.659,13.457
JY42-1HF,2919.125,162.664,211.9,2.657,13.269
JY42-1HF,2919.25,164.639,212.323,2.653,13.155
JY42-1HF,2919.375,166.582,213.301,2.646,13.132
JY42-1HF,2919.5,168.145,213.131,2.639,13.154
JY42-1HF,2919.625,168.801,211.575,2.635,13.159
JY42-1HF,2919.75,168.22,210.065,2.632,13.127
JY42-1HF,2919.875,167.277,209.761,2.629,13.051
JY42-1HF,2920,166.474,208.93,2.628,12.944
JY42-1HF,2920.125,165.552,208.107,2.63,12.81
JY42-1HF,2920.25,164.311,207.212,2.635,12.656
JY42-1HF,2920.375,163.369,206.217,2.643,12.54
JY42-1HF,2920.5,164.102,205.366,2.648,12.551
JY42-1HF,2920.625,165.621,204.595,2.65,12.754
JY42-1HF,2920.75,166.988,203.476,2.647,13.096
JY42-1HF,2920.875,168.178,202.166,2.642,13.411
JY42-1HF,2921,169.754,201.538,2.634,13.565
JY42-1HF,2921.125,171.629,202.792,2.626,13.562
JY42-1HF,2921.25,172.17,206.13,2.619,13.588
JY42-1HF,2921.375,171.727,209.128,2.615,13.779
JY42-1HF,2921.5,170.948,210.7,2.612,14.085
JY42-1HF,2921.625,170.135,210.638,2.611,14.307
JY42-1HF,2921.75,169.01,209.06,2.612,14.285
JY42-1HF,2921.875,167.399,206.834,2.613,14.086
JY42-1HF,2922,165.805,206.643,2.614,13.887
JY42-1HF,2922.125,164.4,209.115,2.615,13.826
JY42-1HF,2922.25,163.259,212.028,2.615,13.925
JY42-1HF,2922.375,162.398,213.193,2.612,14.105
JY42-1HF,2922.5,161.856,212.665,2.608,14.307
JY42-1HF,2922.625,161.671,213.176,2.605,14.394
JY42-1HF,2922.75,161.622,211.362,2.606,14.3
JY42-1HF,2922.875,161.663,210.434,2.611,14.105
JY42-1HF,2923,161.908,210.352,2.622,13.931
JY42-1HF,2923.125,162.406,209.68,2.633,13.803
JY42-1HF,2923.25,162.647,207.053,2.643,13.616
JY42-1HF,2923.375,162.716,204.841,2.646,13.377
JY42-1HF,2923.5,162.898,206.469,2.645,13.187
JY42-1HF,2923.625,163.169,207.7,2.641,13.089
JY42-1HF,2923.75,163.348,208.098,2.638,13.018
JY42-1HF,2923.875,163.362,208.506,2.635,12.939
JY42-1HF,2924,163.51,208.373,2.634,12.922
JY42-1HF,2924.125,163.577,206.427,2.632,13.042
JY42-1HF,2924.25,163.455,204.855,2.629,13.245
JY42-1HF,2924.375,163.098,204.881,2.625,13.359
JY42-1HF,2924.5,162.56,205.895,2.622,13.29
JY42-1HF,2924.625,162.056,205.967,2.62,13.104
JY42-1HF,2924.75,161.82,204.591,2.622,12.973
JY42-1HF,2924.875,161.686,203.426,2.626,13.023
JY42-1HF,2925,161.67,202.455,2.629,13.253
JY42-1HF,2925.125,161.86,201.723,2.632,13.551
JY42-1HF,2925.25,162.236,202.09,2.633,13.754
JY42-1HF,2925.375,162.324,205.136,2.633,13.748
JY42-1HF,2925.5,162.021,209.116,2.629,13.561
JY42-1HF,2925.625,161.31,211,2.624,13.347
JY42-1HF,2925.75,160.193,211.634,2.614,13.268
JY42-1HF,2925.875,158.715,210.547,2.603,13.393
JY42-1HF,2926,157.065,207.374,2.595,13.659
JY42-1HF,2926.125,155.574,205.567,2.594,13.857
JY42-1HF,2926.25,154.723,206.368,2.598,13.825
JY42-1HF,2926.375,155.048,207.425,2.609,13.597
JY42-1HF,2926.5,156.885,208.117,2.622,13.334
JY42-1HF,2926.625,159.964,208.089,2.634,13.212
JY42-1HF,2926.75,162.812,206.46,2.642,13.222
JY42-1HF,2926.875,164.888,202.749,2.646,13.286
JY42-1HF,2927,166.454,202.313,2.647,13.286
JY42-1HF,2927.125,167.366,204.867,2.645,13.161
JY42-1HF,2927.25,167.128,208.244,2.642,12.975
JY42-1HF,2927.375,165.446,210.163,2.64,12.778
JY42-1HF,2927.5,163.92,210.755,2.637,12.631
JY42-1HF,2927.625,162.76,210.154,2.633,12.58
JY42-1HF,2927.75,161.466,208.913,2.63,12.654
JY42-1HF,2927.875,159.802,208.197,2.627,12.842
JY42-1HF,2928,158.261,208.617,2.626,13.015
JY42-1HF,2928.125,157.782,209.452,2.628,13.101
JY42-1HF,2928.25,157.544,208.583,2.63,13.04
JY42-1HF,2928.375,157.187,206.607,2.63,12.835
JY42-1HF,2928.5,156.57,206.591,2.627,12.594
JY42-1HF,2928.625,155.76,207.756,2.624,12.447
JY42-1HF,2928.75,155.113,208.526,2.622,12.507
JY42-1HF,2928.875,155.318,209.969,2.625,12.659
JY42-1HF,2929,156.249,210.521,2.63,12.72
JY42-1HF,2929.125,157.281,209.617,2.634,12.622
JY42-1HF,2929.25,157.883,208.48,2.637,12.469
JY42-1HF,2929.375,158.027,208.414,2.637,12.407
JY42-1HF,2929.5,158.529,209.938,2.635,12.472
JY42-1HF,2929.625,158.568,211.577,2.632,12.568
JY42-1HF,2929.75,158.023,212.234,2.631,12.601
JY42-1HF,2929.875,157.747,211.227,2.632,12.586
JY42-1HF,2930,158.769,207.873,2.634,12.597
JY42-1HF,2930.125,161.128,202.324,2.635,12.691
JY42-1HF,2930.25,162.459,197.138,2.633,12.83
JY42-1HF,2930.375,162.843,197.588,2.63,12.963
JY42-1HF,2930.5,162.747,202.112,2.628,13.108
JY42-1HF,2930.625,162.321,207.283,2.628,13.319
JY42-1HF,2930.75,161.415,211.404,2.629,13.544
JY42-1HF,2930.875,160.156,213.878,2.63,13.66
JY42-1HF,2931,159.012,212.26,2.63,13.617
JY42-1HF,2931.125,157.952,211.325,2.628,13.518
JY42-1HF,2931.25,156.96,211.284,2.626,13.482
JY42-1HF,2931.375,156.034,212.433,2.625,13.515
JY42-1HF,2931.5,155.23,213.88,2.626,13.562
JY42-1HF,2931.625,154.905,212.983,2.628,13.57
JY42-1HF,2931.75,155.812,209.697,2.628,13.485
JY42-1HF,2931.875,157.883,205.311,2.627,13.321
JY42-1HF,2932,160.824,202.812,2.627,13.169
JY42-1HF,2932.125,164.233,203.597,2.627,13.104
JY42-1HF,2932.25,167.647,206.54,2.627,13.124
JY42-1HF,2932.375,170.054,207.889,2.623,13.108
JY42-1HF,2932.5,170.9,210.844,2.617,13.011
JY42-1HF,2932.625,170.062,212.822,2.609,12.972
JY42-1HF,2932.75,167.777,212.442,2.603,13.191
JY42-1HF,2932.875,164.697,210.852,2.603,13.721
JY42-1HF,2933,161.921,210.809,2.611,14.239
JY42-1HF,2933.125,159.919,207.285,2.622,14.449
JY42-1HF,2933.25,158.598,206.185,2.633,14.331
JY42-1HF,2933.375,157.973,205.286,2.641,14.034
JY42-1HF,2933.5,157.94,204.389,2.645,13.71
JY42-1HF,2933.625,157.94,204.589,2.645,13.452
JY42-1HF,2933.75,157.91,206.04,2.642,13.407
JY42-1HF,2933.875,157.672,205.733,2.639,13.581
JY42-1HF,2934,157.115,205.448,2.636,13.792
JY42-1HF,2934.125,156.364,205.745,2.635,13.789
JY42-1HF,2934.25,155.904,207.36,2.635,13.481
JY42-1HF,2934.375,156.246,210.153,2.636,12.967
JY42-1HF,2934.5,156.04,210.114,2.637,12.493
JY42-1HF,2934.625,155.468,208.702,2.637,12.268
JY42-1HF,2934.75,154.987,206.009,2.635,12.329
JY42-1HF,2934.875,154.927,203.087,2.632,12.547
JY42-1HF,2935,155.281,201.579,2.629,12.709
JY42-1HF,2935.125,156.394,202.291,2.626,12.748
JY42-1HF,2935.25,158.551,203.093,2.623,12.758
JY42-1HF,2935.375,161.331,203.78,2.622,12.83
JY42-1HF,2935.5,163.978,203.38,2.624,12.938
JY42-1HF,2935.625,165.848,202.77,2.628,12.961
JY42-1HF,2935.75,166.815,204.08,2.634,12.845
JY42-1HF,2935.875,166.687,207.176,2.638,12.624
JY42-1HF,2936,165.463,209.33,2.641,12.392
JY42-1HF,2936.125,163.612,210.292,2.638,12.237
JY42-1HF,2936.25,161.894,208.31,2.634,12.212
JY42-1HF,2936.375,160.815,203.991,2.629,12.321
JY42-1HF,2936.5,160.205,200.866,2.626,12.502
JY42-1HF,2936.625,159.981,201.044,2.626,12.667
JY42-1HF,2936.75,160.235,203.345,2.628,12.746
JY42-1HF,2936.875,160.976,205.536,2.631,12.736
JY42-1HF,2937,161.993,206.583,2.632,12.69
JY42-1HF,2937.125,162.68,205.756,2.631,12.663
JY42-1HF,2937.25,162.588,202.931,2.631,12.716
JY42-1HF,2937.375,161.895,201.15,2.633,12.842
JY42-1HF,2937.5,160.993,202.623,2.637,12.956
JY42-1HF,2937.625,160.187,205.208,2.641,12.962
JY42-1HF,2937.75,159.429,205.334,2.644,12.816
JY42-1HF,2937.875,158.586,203.357,2.642,12.596
JY42-1HF,2938,157.773,199.889,2.638,12.456
JY42-1HF,2938.125,157.136,197.045,2.632,12.507
JY42-1HF,2938.25,156.59,197.686,2.627,12.692
JY42-1HF,2938.375,155.663,201.199,2.625,12.809
JY42-1HF,2938.5,154.487,203.558,2.629,12.697
JY42-1HF,2938.625,153.814,203.785,2.635,12.381
JY42-1HF,2938.75,154.046,201.964,2.64,12.028
JY42-1HF,2938.875,155.024,199.592,2.643,11.79
JY42-1HF,2939,156.214,198.896,2.646,11.745
JY42-1HF,2939.125,157.571,200.671,2.649,11.85
JY42-1HF,2939.25,159.323,202.559,2.65,12.007
JY42-1HF,2939.375,161.213,202.633,2.65,12.114
JY42-1HF,2939.5,162.772,200.688,2.649,12.082
JY42-1HF,2939.625,163.679,198.781,2.645,11.946
JY42-1HF,2939.75,164.176,199.401,2.639,11.813
JY42-1HF,2939.875,164.759,201.674,2.632,11.836
JY42-1HF,2940,165.624,202.682,2.627,12.017
JY42-1HF,2940.125,166.405,203.69,2.626,12.204
JY42-1HF,2940.25,166.709,203.633,2.629,12.287
JY42-1HF,2940.375,166.416,201.934,2.634,12.239
JY42-1HF,2940.5,165.84,200.316,2.64,12.14
JY42-1HF,2940.625,165.281,202.089,2.643,12.061
JY42-1HF,2940.75,165.075,203.108,2.643,12.08
JY42-1HF,2940.875,163.999,208.733,2.644,12.255
JY42-1HF,2941,164.719,207.161,2.64,12.53
JY42-1HF,2941.125,166.173,204.818,2.637,12.802
JY42-1HF,2941.25,166.894,202.161,2.634,13.003
JY42-1HF,2941.375,166.655,199.855,2.631,13.181
JY42-1HF,2941.5,165.517,202.576,2.629,13.36
JY42-1HF,2941.625,163.491,206.954,2.626,13.45
JY42-1HF,2941.75,160.804,209.407,2.623,13.413
JY42-1HF,2941.875,158.57,208.391,2.62,13.332
JY42-1HF,2942,157.84,205.394,2.618,13.332
JY42-1HF,2942.125,158.166,201.175,2.62,13.389
JY42-1HF,2942.25,158.964,200.248,2.625,13.384
JY42-1HF,2942.375,159.934,202.687,2.629,13.3
JY42-1HF,2942.5,161.018,206.78,2.631,13.247
JY42-1HF,2942.625,161.656,210.469,2.624,13.305
JY42-1HF,2942.75,161.509,212.169,2.613,13.402
JY42-1HF,2942.875,161,211.391,2.603,13.434
JY42-1HF,2943,160.809,209.25,2.597,13.415
JY42-1HF,2943.125,161.163,206.26,2.599,13.449
JY42-1HF,2943.25,161.421,203.383,2.605,13.513
JY42-1HF,2943.375,161.324,202.433,2.614,13.485
JY42-1HF,2943.5,161.332,203.019,2.623,13.294
JY42-1HF,2943.625,161.525,203.416,2.63,13.028
JY42-1HF,2943.75,161.522,204.041,2.634,12.837
JY42-1HF,2943.875,161,204.752,2.637,12.763
JY42-1HF,2944,160.383,203.482,2.638,12.745
JY42-1HF,2944.125,160.055,201.161,2.635,12.691
JY42-1HF,2944.25,159.86,200.87,2.631,12.584
JY42-1HF,2944.375,159.693,201.878,2.626,12.454
JY42-1HF,2944.5,159.789,203.171,2.621,12.324
JY42-1HF,2944.625,160.358,204.85,2.615,12.262
JY42-1HF,2944.75,161.146,205.772,2.611,12.372
JY42-1HF,2944.875,161.764,204.242,2.609,12.718
JY42-1HF,2945,161.95,201.111,2.611,13.219
JY42-1HF,2945.125,161.732,198.163,2.616,13.683
JY42-1HF,2945.25,161.642,196.3,2.622,13.931
JY42-1HF,2945.375,162.277,196.114,2.628,13.884
JY42-1HF,2945.5,163.652,197.948,2.632,13.601
JY42-1HF,2945.625,165.637,201.804,2.636,13.24
JY42-1HF,2945.75,168.227,206.035,2.64,12.949
JY42-1HF,2945.875,171.2,208.737,2.643,12.796
JY42-1HF,2946,173.022,211.172,2.645,12.802
JY42-1HF,2946.125,173.103,213.173,2.644,12.967
JY42-1HF,2946.25,172.027,211.86,2.64,13.284
JY42-1HF,2946.375,170.469,209.569,2.637,13.723
JY42-1HF,2946.5,168.779,208.264,2.635,14.166
JY42-1HF,2946.625,167.267,206.393,2.636,14.441
JY42-1HF,2946.75,166.416,204.062,2.639,14.436
JY42-1HF,2946.875,166.226,204.519,2.641,14.222
JY42-1HF,2947,166.482,205.353,2.641,13.971
JY42-1HF,2947.125,167.003,205.032,2.638,13.778
JY42-1HF,2947.25,167.715,204.051,2.634,13.646
JY42-1HF,2947.375,168.112,204.583,2.631,13.557
JY42-1HF,2947.5,168.485,205.977,2.63,13.535
JY42-1HF,2947.625,168.985,208.064,2.631,13.624
JY42-1HF,2947.75,169.601,211.508,2.634,13.797
JY42-1HF,2947.875,170.141,214.372,2.637,13.972
JY42-1HF,2948,170.232,213.83,2.635,14.053
JY42-1HF,2948.125,170.066,211.607,2.631,14.152
JY42-1HF,2948.25,170.066,210.148,2.628,14.452
JY42-1HF,2948.375,170.246,207.506,2.63,14.939
JY42-1HF,2948.5,170.656,205.716,2.639,15.401
JY42-1HF,2948.625,171.833,205.795,2.65,15.621
JY42-1HF,2948.75,174.728,206.303,2.657,15.636
JY42-1HF,2948.875,178.394,206.816,2.657,15.556
JY42-1HF,2949,181.911,207.216,2.652,15.472
JY42-1HF,2949.125,184.99,210.102,2.644,15.441
JY42-1HF,2949.25,187.663,214.452,2.639,15.521
JY42-1HF,2949.375,189.677,217.169,2.64,15.762
JY42-1HF,2949.5,190.965,217.496,2.647,16.04
JY42-1HF,2949.625,192.467,216.926,2.658,16.145
JY42-1HF,2949.75,194.272,213.335,2.67,15.968
JY42-1HF,2949.875,195.857,208.747,2.68,15.571
JY42-1HF,2950,196.744,205.554,2.685,15.093
JY42-1HF,2950.125,197.17,204.028,2.684,14.563
JY42-1HF,2950.25,197.101,202.588,2.679,14.051
JY42-1HF,2950.375,196.221,201.173,2.669,13.625
JY42-1HF,2950.5,194.925,200.276,2.658,13.302
JY42-1HF,2950.625,194.14,199.623,2.647,13.056
JY42-1HF,2950.75,194.253,199.917,2.637,12.86
JY42-1HF,2950.875,195.045,202.054,2.632,12.758
JY42-1HF,2951,196.801,203.48,2.629,12.735
JY42-1HF,2951.125,199.891,202.657,2.632,12.69
JY42-1HF,2951.25,204.03,201.382,2.637,12.578
JY42-1HF,2951.375,208.181,201.341,2.64,12.446
JY42-1HF,2951.5,211.543,200.862,2.643,12.376
JY42-1HF,2951.625,213.894,199.965,2.645,12.412
JY42-1HF,2951.75,215.285,199.874,2.645,12.513
JY42-1HF,2951.875,216.064,199.744,2.645,12.713
JY42-1HF,2952,217.126,198.301,2.648,12.969
JY42-1HF,2952.125,219.428,197.113,2.656,13.228
JY42-1HF,2952.25,222.748,198.629,2.665,13.511
JY42-1HF,2952.375,226.662,202.334,2.671,13.855
JY42-1HF,2952.5,230.59,205.078,2.674,14.28
JY42-1HF,2952.625,233.626,206.465,2.67,14.627
JY42-1HF,2952.75,234.691,208.93,2.663,14.81
JY42-1HF,2952.875,234.346,209.557,2.66,14.887
JY42-1HF,2953,233.622,207.436,2.664,14.95
JY42-1HF,2953.125,232.997,204.17,2.675,15.024
JY42-1HF,2953.25,232.573,202.584,2.693,15.032
JY42-1HF,2953.375,232.035,202.462,2.717,15.043
JY42-1HF,2953.5,230.17,198.492,2.738,15.101
JY42-1HF,2953.625,227.062,196.164,2.749,15.159
JY42-1HF,2953.75,223.072,192.62,2.75,15.099
JY42-1HF,2953.875,218.531,188.439,2.743,14.698
JY42-1HF,2954,213.53,184.551,2.733,13.928
JY42-1HF,2954.125,207.704,182.471,2.723,12.858
JY42-1HF,2954.25,201.967,184.166,2.715,11.883
JY42-1HF,2954.375,196.219,183.255,2.712,11.357
JY42-1HF,2954.5,190.387,182.873,2.713,11.32
JY42-1HF,2954.625,184.693,183.623,2.718,11.638
JY42-1HF,2954.75,179.865,184.861,2.725,12.082
JY42-1HF,2954.875,176.621,185.723,2.729,12.553
JY42-1HF,2955,173.903,188.588,2.727,12.998
JY42-1HF,2955.125,171.906,190.057,2.721,13.39
JY42-1HF,2955.25,170.719,189.469,2.713,13.685
JY42-1HF,2955.375,169.984,188.011,2.704,13.793
JY42-1HF,2955.5,168.362,187.698,2.7,13.719
JY42-1HF,2955.625,165.594,189.443,2.696,13.557
JY42-1HF,2955.75,162.539,192.277,2.692,13.403
JY42-1HF,2955.875,158.609,194.989,2.687,13.27
JY42-1HF,2956,153.025,198.633,2.683,13.041
JY42-1HF,2956.125,145.411,201.944,2.683,12.721
JY42-1HF,2956.25,136.986,200.84,2.695,12.389
JY42-1HF,2956.375,129.097,195.858,2.716,12.079
JY42-1HF,2956.5,122.426,192.06,2.741,11.66
JY42-1HF,2956.625,117.992,187.147,2.765,10.991
JY42-1HF,2956.75,116.808,182.618,2.786,10.191
JY42-1HF,2956.875,119.37,180.37,2.8,9.592
JY42-1HF,2957,124.259,178.945,2.804,9.48
JY42-1HF,2957.125,130.431,180.2,2.799,9.917
JY42-1HF,2957.25,137.44,183.68,2.784,10.784
JY42-1HF,2957.375,144.61,188.362,2.759,11.864
JY42-1HF,2957.5,151.002,193.837,2.729,12.957
JY42-1HF,2957.625,155.751,199.728,2.698,13.825
JY42-1HF,2957.75,158.958,202.867,2.672,14.313
JY42-1HF,2957.875,160.848,205.739,2.655,14.444
JY42-1HF,2958,161.45,207.094,2.646,14.385
JY42-1HF,2958.125,160.891,207.261,2.645,14.293
JY42-1HF,2958.25,159.745,206.774,2.651,14.246
JY42-1HF,2958.375,159.25,205.171,2.658,14.194
JY42-1HF,2958.5,159.806,202.406,2.661,14.052
JY42-1HF,2958.625,161.17,201.237,2.66,13.838
JY42-1HF,2958.75,163.056,202.934,2.656,13.621
JY42-1HF,2958.875,165.01,206.254,2.65,13.543
