Well Name,Depth,GR,AC,DEN,CNL
JY37-5HF,3277.69,221.822,217.653,2.517,15.795
JY37-5HF,3277.815,221.835,219.189,2.525,16.503
JY37-5HF,3277.94,222.334,220.876,2.539,17.314
JY37-5HF,3278.065,223.734,222.521,2.548,17.89
JY37-5HF,3278.19,225.673,223.893,2.553,18.167
JY37-5HF,3278.315,227.428,224.832,2.562,18.4
JY37-5HF,3278.44,228.711,225.224,2.577,18.8
JY37-5HF,3278.565,229.693,225.141,2.588,19.146
JY37-5HF,3278.69,230.724,224.737,2.59,19.238
JY37-5HF,3278.815,231.918,224.209,2.587,19.201
JY37-5HF,3278.94,232.271,223.74,2.591,19.198
JY37-5HF,3279.065,230.775,223.395,2.605,19.174
JY37-5HF,3279.19,228.113,223.116,2.624,19.048
JY37-5HF,3279.315,226.409,222.716,2.635,19.066
JY37-5HF,3279.44,226.756,221.988,2.632,19.445
JY37-5HF,3279.565,228.098,220.813,2.619,19.787
JY37-5HF,3279.69,228.154,219.278,2.607,19.625
JY37-5HF,3279.815,226.485,217.596,2.6,18.942
JY37-5HF,3279.94,224.27,216.127,2.591,18.338
JY37-5HF,3280.065,222.945,215.227,2.575,18.183
JY37-5HF,3280.19,222.367,215.209,2.556,18.391
JY37-5HF,3280.315,221.884,216.079,2.545,18.659
JY37-5HF,3280.44,221.969,217.676,2.545,18.772
JY37-5HF,3280.565,223.384,219.652,2.553,18.808
JY37-5HF,3280.69,225.644,221.486,2.562,19.059
JY37-5HF,3280.815,226.92,222.731,2.569,19.67
JY37-5HF,3280.94,227.003,223.059,2.574,20.254
JY37-5HF,3281.065,227.738,222.482,2.576,20.208
JY37-5HF,3281.19,229.915,221.178,2.576,19.36
JY37-5HF,3281.315,232.171,219.571,2.569,18.404
JY37-5HF,3281.44,232.785,218.112,2.555,17.801
JY37-5HF,3281.565,231.844,217.198,2.539,17.577
JY37-5HF,3281.69,230.285,217.018,2.528,17.518
JY37-5HF,3281.815,228.665,217.523,2.527,17.321
JY37-5HF,3281.94,227.192,218.499,2.537,16.805
JY37-5HF,3282.065,226.44,219.551,2.554,16.287
JY37-5HF,3282.19,226.333,220.344,2.569,16.247
JY37-5HF,3282.315,225.904,220.584,2.576,16.745
JY37-5HF,3282.44,224.717,220.178,2.574,17.3
JY37-5HF,3282.565,223.433,219.105,2.567,17.438
JY37-5HF,3282.69,222.407,217.453,2.563,17.288
JY37-5HF,3282.815,220.76,215.385,2.567,17.168
JY37-5HF,3282.94,218.088,213.1,2.588,17.237
JY37-5HF,3283.065,215.716,210.938,2.632,17.413
JY37-5HF,3283.19,214.845,209.287,2.683,17.404
JY37-5HF,3283.315,215.27,208.556,2.71,16.952
JY37-5HF,3283.44,216.031,208.903,2.693,16.348
JY37-5HF,3283.565,216.266,210.269,2.65,16.066
JY37-5HF,3283.69,216.114,212.324,2.609,16.194
JY37-5HF,3283.815,215.572,214.431,2.585,16.374
JY37-5HF,3283.94,214.561,216.071,2.573,16.183
JY37-5HF,3284.065,213.308,216.903,2.566,15.631
JY37-5HF,3284.19,212.94,216.966,2.558,15.091
JY37-5HF,3284.315,214.613,216.475,2.547,14.871
JY37-5HF,3284.44,217.885,215.821,2.534,14.946
JY37-5HF,3284.565,220.662,215.287,2.524,15.115
JY37-5HF,3284.69,221.768,214.949,2.518,15.177
JY37-5HF,3284.815,221.733,214.655,2.519,15.186
JY37-5HF,3284.94,221.539,214.157,2.526,15.239
JY37-5HF,3285.065,220.746,213.21,2.536,15.325
JY37-5HF,3285.19,218.424,211.778,2.547,15.381
JY37-5HF,3285.315,214.157,210.021,2.56,15.32
JY37-5HF,3285.44,207.661,208.282,2.573,15.223
JY37-5HF,3285.565,199.473,206.905,2.581,15.282
JY37-5HF,3285.69,192.1,206.098,2.585,15.569
JY37-5HF,3285.815,188.827,205.857,2.589,15.902
JY37-5HF,3285.94,190.088,205.931,2.599,15.99
JY37-5HF,3286.065,192.632,206.005,2.612,15.701
JY37-5HF,3286.19,193.381,205.806,2.626,15.319
JY37-5HF,3286.315,191.903,205.25,2.637,15.213
JY37-5HF,3286.44,188.592,204.382,2.643,15.519
JY37-5HF,3286.565,183.784,203.38,2.64,15.915
JY37-5HF,3286.69,179.125,202.429,2.629,15.98
JY37-5HF,3286.815,177.358,201.702,2.617,15.589
JY37-5HF,3286.94,179.463,201.302,2.61,14.978
JY37-5HF,3287.065,182.7,201.348,2.606,14.413
JY37-5HF,3287.19,184.455,201.964,2.606,14.054
JY37-5HF,3287.315,183.606,203.191,2.609,13.989
JY37-5HF,3287.44,180.828,205.03,2.61,14.205
JY37-5HF,3287.565,178.538,207.329,2.604,14.496
JY37-5HF,3287.69,179.199,209.824,2.589,14.762
JY37-5HF,3287.815,182.085,212.217,2.573,15.078
JY37-5HF,3287.94,184.075,214.228,2.56,15.509
JY37-5HF,3288.065,183.132,215.692,2.553,15.887
JY37-5HF,3288.19,181.039,216.534,2.554,15.929
JY37-5HF,3288.315,180.702,216.85,2.563,15.613
JY37-5HF,3288.44,182.222,216.739,2.575,15.153
JY37-5HF,3288.565,183.722,216.32,2.584,14.774
JY37-5HF,3288.69,183.47,215.734,2.582,14.556
JY37-5HF,3288.815,182.427,215.067,2.572,14.496
JY37-5HF,3288.94,182.49,214.393,2.562,14.588
JY37-5HF,3289.065,183.53,213.762,2.555,14.825
JY37-5HF,3289.19,183.845,213.207,2.551,15.039
JY37-5HF,3289.315,183.417,212.745,2.547,14.917
JY37-5HF,3289.44,184.587,212.388,2.544,14.377
JY37-5HF,3289.565,188.175,212.16,2.541,13.693
JY37-5HF,3289.69,192.172,212.077,2.537,13.229
JY37-5HF,3289.815,194.098,212.157,2.53,13.103
JY37-5HF,3289.94,193.708,212.385,2.526,13.231
JY37-5HF,3290.065,192.177,212.682,2.528,13.523
JY37-5HF,3290.19,190.735,212.949,2.537,14.096
JY37-5HF,3290.315,190.447,213.073,2.546,15.091
JY37-5HF,3290.44,191.816,212.989,2.553,15.64
JY37-5HF,3290.565,193.443,212.687,2.556,14.395
JY37-5HF,3290.69,193.326,212.235,2.557,12.07
JY37-5HF,3290.815,191.436,211.745,2.559,10.726
JY37-5HF,3290.94,190.101,211.311,2.564,11.133
JY37-5HF,3291.065,191.323,210.985,2.571,12.191
JY37-5HF,3291.19,194.835,210.765,2.575,12.769
JY37-5HF,3291.315,199.044,210.616,2.575,12.61
JY37-5HF,3291.44,202.398,210.497,2.57,12.166
JY37-5HF,3291.565,203.881,210.402,2.565,11.846
JY37-5HF,3291.69,203.356,210.356,2.562,11.933
JY37-5HF,3291.815,202.039,210.391,2.562,12.418
JY37-5HF,3291.94,201.51,210.516,2.565,13.013
JY37-5HF,3292.065,202.401,210.694,2.568,13.352
JY37-5HF,3292.19,203.294,210.84,2.569,13.308
JY37-5HF,3292.315,202.048,210.86,2.57,13.044
JY37-5HF,3292.44,198.157,210.693,2.571,12.881
JY37-5HF,3292.565,193.487,210.353,2.57,12.948
JY37-5HF,3292.69,190.378,209.907,2.569,13.164
JY37-5HF,3292.815,189.81,209.473,2.572,13.361
JY37-5HF,3292.94,191.22,209.157,2.581,13.556
JY37-5HF,3293.065,193.303,209.019,2.591,13.89
JY37-5HF,3293.19,194.222,209.051,2.601,14.229
JY37-5HF,3293.315,194.103,209.233,2.614,14.223
JY37-5HF,3293.44,194.944,209.535,2.634,13.853
JY37-5HF,3293.565,197.549,209.924,2.655,13.554
JY37-5HF,3293.69,199.582,210.388,2.658,13.673
JY37-5HF,3293.815,198.736,210.909,2.637,14.07
JY37-5HF,3293.94,195.359,211.436,2.606,14.321
JY37-5HF,3294.065,191.527,211.89,2.574,14.104
JY37-5HF,3294.19,188.954,212.199,2.542,13.538
JY37-5HF,3294.315,187.995,212.313,2.52,12.993
JY37-5HF,3294.44,187.789,212.204,2.512,12.72
JY37-5HF,3294.565,187.209,211.923,2.501,12.606
JY37-5HF,3294.69,186.433,211.563,2.488,12.503
JY37-5HF,3294.815,186.424,211.236,2.489,12.456
JY37-5HF,3294.94,187.089,211.033,2.492,12.614
JY37-5HF,3295.065,187.29,211.013,2.515,12.871
JY37-5HF,3295.19,187.033,211.172,2.547,12.899
JY37-5HF,3295.315,187.804,211.435,2.551,12.642
JY37-5HF,3295.44,190.11,211.716,2.543,12.413
JY37-5HF,3295.565,191.812,211.949,2.543,12.553
JY37-5HF,3295.69,190.491,212.115,2.553,13.031
JY37-5HF,3295.815,186.694,212.248,2.56,13.429
JY37-5HF,3295.94,182.954,212.408,2.559,13.353
JY37-5HF,3296.065,181.391,212.645,2.555,12.882
JY37-5HF,3296.19,182.046,212.969,2.557,12.498
JY37-5HF,3296.315,183.227,213.338,2.56,12.529
JY37-5HF,3296.44,183.204,213.695,2.558,12.884
JY37-5HF,3296.565,181.815,213.989,2.553,13.228
JY37-5HF,3296.69,179.38,214.215,2.551,13.378
JY37-5HF,3296.815,175.981,214.397,2.557,13.33
JY37-5HF,3296.94,172.699,214.573,2.568,13.198
JY37-5HF,3297.065,171.31,214.76,2.579,13.036
JY37-5HF,3297.19,171.555,214.935,2.584,12.909
JY37-5HF,3297.315,170.915,215.031,2.583,12.947
JY37-5HF,3297.44,168.304,214.957,2.581,13.201
JY37-5HF,3297.565,165.624,214.632,2.583,13.548
JY37-5HF,3297.69,164.215,214.034,2.584,13.767
JY37-5HF,3297.815,163.642,213.174,2.578,13.745
JY37-5HF,3297.94,164.166,212.107,2.567,13.519
JY37-5HF,3298.065,166.383,210.938,2.556,13.155
JY37-5HF,3298.19,169.388,209.766,2.554,12.744
JY37-5HF,3298.315,171.125,208.694,2.558,12.398
JY37-5HF,3298.44,170.719,207.807,2.564,12.114
JY37-5HF,3298.565,169.263,207.169,2.568,11.848
JY37-5HF,3298.69,167.841,206.796,2.574,11.741
JY37-5HF,3298.815,166.453,206.662,2.582,12.046
JY37-5HF,3298.94,164.676,206.713,2.586,12.716
JY37-5HF,3299.065,162.525,206.868,2.585,13.322
JY37-5HF,3299.19,160.793,207.065,2.583,13.548
JY37-5HF,3299.315,160.718,207.265,2.586,13.449
JY37-5HF,3299.44,162.603,207.449,2.594,13.302
JY37-5HF,3299.565,164.94,207.607,2.603,13.255
JY37-5HF,3299.69,165.813,207.738,2.61,13.282
JY37-5HF,3299.815,165.118,207.846,2.615,13.299
JY37-5HF,3299.94,164.657,207.94,2.622,13.249
JY37-5HF,3300.065,165.08,208.04,2.628,13.172
JY37-5HF,3300.19,165.429,208.17,2.628,13.203
JY37-5HF,3300.315,165.06,208.342,2.616,13.425
JY37-5HF,3300.44,164.875,208.554,2.595,13.716
JY37-5HF,3300.565,165.912,208.796,2.576,13.792
JY37-5HF,3300.69,168.265,209.063,2.567,13.543
JY37-5HF,3300.815,171.214,209.352,2.567,13.267
JY37-5HF,3300.94,173.582,209.663,2.571,13.263
JY37-5HF,3301.065,174.553,209.987,2.575,13.472
JY37-5HF,3301.19,174.187,210.3,2.577,13.601
JY37-5HF,3301.315,173.652,210.575,2.577,13.488
JY37-5HF,3301.44,174.351,210.797,2.576,13.228
JY37-5HF,3301.565,176.257,210.971,2.574,13.035
JY37-5HF,3301.69,177.585,211.108,2.573,13.074
JY37-5HF,3301.815,177.37,211.217,2.571,13.35
JY37-5HF,3301.94,177.297,211.314,2.567,13.719
JY37-5HF,3302.065,179.061,211.416,2.567,13.929
JY37-5HF,3302.19,180.968,211.556,2.578,13.824
JY37-5HF,3302.315,179.697,211.794,2.599,13.525
JY37-5HF,3302.44,175.496,212.191,2.618,13.395
JY37-5HF,3302.565,172.437,212.744,2.62,13.695
JY37-5HF,3302.69,173.654,213.376,2.602,14.196
JY37-5HF,3302.815,178.396,213.957,2.572,14.369
JY37-5HF,3302.94,183.549,214.35,2.549,14.052
JY37-5HF,3303.065,186.622,214.46,2.54,13.521
JY37-5HF,3303.19,187.215,214.303,2.537,13.029
JY37-5HF,3303.315,186.282,213.997,2.536,12.559
JY37-5HF,3303.44,185.363,213.667,2.538,12.139
JY37-5HF,3303.565,185.548,213.389,2.541,11.96
JY37-5HF,3303.69,186.457,213.16,2.54,12.096
JY37-5HF,3303.815,186.953,212.925,2.538,12.326
JY37-5HF,3303.94,186.963,212.636,2.536,12.337
JY37-5HF,3304.065,187.779,212.309,2.539,12.117
JY37-5HF,3304.19,189.368,212.046,2.544,11.95
JY37-5HF,3304.315,189.927,211.972,2.549,12.101
JY37-5HF,3304.44,188.642,212.179,2.55,12.552
JY37-5HF,3304.565,187.006,212.647,2.55,13.052
JY37-5HF,3304.69,186.864,213.236,2.552,13.418
JY37-5HF,3304.815,187.948,213.756,2.555,13.62
JY37-5HF,3304.94,188.612,214.036,2.56,13.667
JY37-5HF,3305.065,188.247,213.985,2.565,13.524
JY37-5HF,3305.19,187.827,213.595,2.567,13.238
JY37-5HF,3305.315,188.459,212.961,2.566,12.986
JY37-5HF,3305.44,189.83,212.196,2.562,12.893
JY37-5HF,3305.565,190.395,211.409,2.56,12.917
JY37-5HF,3305.69,189.845,210.681,2.563,12.963
JY37-5HF,3305.815,189.191,210.074,2.566,13.044
JY37-5HF,3305.94,189.016,209.64,2.568,13.207
JY37-5HF,3306.065,189.39,209.412,2.566,13.376
JY37-5HF,3306.19,190.084,209.429,2.565,13.44
JY37-5HF,3306.315,190.407,209.686,2.567,13.411
JY37-5HF,3306.44,189.757,210.116,2.57,13.358
JY37-5HF,3306.565,188.858,210.586,2.571,13.304
JY37-5HF,3306.69,188.833,210.917,2.572,13.251
JY37-5HF,3306.815,189.369,210.924,2.576,13.196
JY37-5HF,3306.94,189.412,210.487,2.58,13.12
JY37-5HF,3307.065,188.786,209.62,2.582,13.032
JY37-5HF,3307.19,187.909,208.446,2.581,13.027
JY37-5HF,3307.315,187.057,207.179,2.579,13.146
JY37-5HF,3307.44,186.973,206.044,2.579,13.249
JY37-5HF,3307.565,188.256,205.19,2.582,13.214
JY37-5HF,3307.69,189.887,204.636,2.589,13.095
JY37-5HF,3307.815,190.448,204.272,2.596,13.03
JY37-5HF,3307.94,190.067,203.958,2.601,13.039
JY37-5HF,3308.065,189.717,203.582,2.6,13.033
JY37-5HF,3308.19,189.663,203.131,2.598,12.987
JY37-5HF,3308.315,189.429,202.701,2.594,12.959
JY37-5HF,3308.44,188.846,202.432,2.589,12.982
JY37-5HF,3308.565,188.336,202.437,2.585,12.987
JY37-5HF,3308.69,188.242,202.722,2.587,12.907
JY37-5HF,3308.815,188.296,203.169,2.597,12.766
JY37-5HF,3308.94,188.329,203.593,2.612,12.603
JY37-5HF,3309.065,188.502,203.837,2.624,12.429
JY37-5HF,3309.19,188.827,203.85,2.632,12.29
JY37-5HF,3309.315,189.093,203.71,2.637,12.29
JY37-5HF,3309.44,189.097,203.595,2.639,12.479
JY37-5HF,3309.565,188.843,203.695,2.64,12.804
JY37-5HF,3309.69,188.064,204.121,2.64,13.123
JY37-5HF,3309.815,186.727,204.84,2.64,13.291
JY37-5HF,3309.94,185.608,205.712,2.639,13.274
JY37-5HF,3310.065,185.365,206.549,2.634,13.153
JY37-5HF,3310.19,185.784,207.213,2.626,13.01
JY37-5HF,3310.315,186.115,207.661,2.616,12.897
JY37-5HF,3310.44,186.02,207.958,2.604,12.897
JY37-5HF,3310.565,186.016,208.221,2.591,13.074
JY37-5HF,3310.69,186.811,208.538,2.579,13.332
JY37-5HF,3310.815,188.317,208.923,2.571,13.439
JY37-5HF,3310.94,189.837,209.307,2.569,13.275
JY37-5HF,3311.065,190.95,209.586,2.571,13.036
JY37-5HF,3311.19,191.58,209.693,2.574,12.981
JY37-5HF,3311.315,191.594,209.641,2.575,13.103
JY37-5HF,3311.44,190.822,209.526,2.571,13.239
JY37-5HF,3311.565,190.103,209.481,2.566,13.317
JY37-5HF,3311.69,190.68,209.621,2.563,13.293
JY37-5HF,3311.815,192.112,209.984,2.56,13.055
JY37-5HF,3311.94,193.887,210.516,2.561,12.635
JY37-5HF,3312.065,195.741,211.118,2.565,12.351
JY37-5HF,3312.19,197.025,211.697,2.571,12.455
JY37-5HF,3312.315,197.563,212.205,2.575,12.803
JY37-5HF,3312.44,197.644,212.649,2.575,13.045
JY37-5HF,3312.565,198.008,213.069,2.572,13.054
JY37-5HF,3312.69,199.284,213.495,2.568,13.069
JY37-5HF,3312.815,201.189,213.899,2.567,13.339
JY37-5HF,3312.94,202.38,214.202,2.569,13.805
JY37-5HF,3313.065,201.68,214.293,2.571,14.165
JY37-5HF,3313.19,199.207,214.094,2.571,14.233
JY37-5HF,3313.315,196.414,213.615,2.57,14.029
JY37-5HF,3313.44,194.683,212.955,2.57,13.637
JY37-5HF,3313.565,194.241,212.31,2.57,13.248
JY37-5HF,3313.69,194.615,211.889,2.564,13.14
JY37-5HF,3313.815,195.635,211.864,2.555,13.369
JY37-5HF,3313.94,197.389,212.258,2.547,13.706
JY37-5HF,3314.065,199.324,212.948,2.545,13.901
JY37-5HF,3314.19,200.301,213.714,2.547,13.92
JY37-5HF,3314.315,199.529,214.307,2.549,13.847
JY37-5HF,3314.44,197.305,214.529,2.549,13.666
JY37-5HF,3314.565,194.842,214.291,2.549,13.382
JY37-5HF,3314.69,193.54,213.639,2.551,13.1
JY37-5HF,3314.815,193.907,212.668,2.555,12.938
JY37-5HF,3314.94,195.151,211.484,2.558,12.898
JY37-5HF,3315.065,196.176,210.174,2.56,12.876
JY37-5HF,3315.19,196.741,208.785,2.565,12.802
JY37-5HF,3315.315,197.149,207.37,2.574,12.654
JY37-5HF,3315.44,197.252,206.007,2.582,12.442
JY37-5HF,3315.565,196.662,204.828,2.587,12.248
JY37-5HF,3315.69,195.574,203.963,2.586,12.158
JY37-5HF,3315.815,194.659,203.497,2.585,12.179
JY37-5HF,3315.94,194.249,203.44,2.588,12.255
JY37-5HF,3316.065,193.925,203.674,2.597,12.326
JY37-5HF,3316.19,192.605,204.016,2.607,12.315
JY37-5HF,3316.315,190.497,204.273,2.612,12.202
JY37-5HF,3316.44,188.506,204.32,2.608,12.121
JY37-5HF,3316.565,187.593,204.137,2.6,12.243
JY37-5HF,3316.69,187.812,203.823,2.594,12.491
JY37-5HF,3316.815,187.96,203.521,2.591,12.628
JY37-5HF,3316.94,186.779,203.343,2.59,12.583
JY37-5HF,3317.065,184.394,203.303,2.593,12.461
JY37-5HF,3317.19,182.009,203.314,2.603,12.29
JY37-5HF,3317.315,180.947,203.228,2.618,11.965
JY37-5HF,3317.44,180.833,202.941,2.634,11.501
JY37-5HF,3317.565,180.833,202.451,2.644,11.154
JY37-5HF,3317.69,180.614,201.887,2.645,11.119
JY37-5HF,3317.815,179.594,201.436,2.638,11.339
JY37-5HF,3317.94,177.895,201.281,2.628,11.576
JY37-5HF,3318.065,176.195,201.498,2.619,11.648
JY37-5HF,3318.19,175.436,202.021,2.612,11.539
JY37-5HF,3318.315,175.78,202.705,2.608,11.332
JY37-5HF,3318.44,176.795,203.391,2.604,11.128
JY37-5HF,3318.565,178.052,203.995,2.596,11.008
JY37-5HF,3318.69,179.159,204.53,2.582,11.005
JY37-5HF,3318.815,179.942,205.076,2.568,11.1
JY37-5HF,3318.94,180.461,205.714,2.557,11.285
JY37-5HF,3319.065,180.802,206.457,2.553,11.535
JY37-5HF,3319.19,180.863,207.226,2.554,11.852
JY37-5HF,3319.315,180.513,207.874,2.557,12.629
JY37-5HF,3319.44,180.291,208.259,2.562,13.94
JY37-5HF,3319.565,181.328,208.332,2.567,14.537
JY37-5HF,3319.69,184.052,208.135,2.57,13.135
JY37-5HF,3319.815,187.51,207.827,2.572,11.011
JY37-5HF,3319.94,190.312,207.609,2.575,10.273
JY37-5HF,3320.065,191.873,207.681,2.582,11.066
JY37-5HF,3320.19,192.296,208.136,2.592,12.157
JY37-5HF,3320.315,191.87,208.959,2.598,12.692
JY37-5HF,3320.44,191.157,210.077,2.597,12.864
JY37-5HF,3320.565,191.205,211.358,2.587,13.03
JY37-5HF,3320.69,192.637,212.677,2.574,13.077
JY37-5HF,3320.815,195.226,213.932,2.564,12.814
JY37-5HF,3320.94,198.234,215.041,2.558,12.361
JY37-5HF,3321.065,200.979,215.909,2.555,12.145
JY37-5HF,3321.19,202.647,216.432,2.553,12.384
JY37-5HF,3321.315,202.602,216.536,2.552,12.826
JY37-5HF,3321.44,201.131,216.15,2.551,13.058
JY37-5HF,3321.565,199.547,215.332,2.551,12.981
JY37-5HF,3321.69,198.647,214.244,2.548,12.783
JY37-5HF,3321.815,199.485,213.126,2.546,12.666
JY37-5HF,3321.94,199.207,212.253,2.542,12.7
JY37-5HF,3322.065,196.606,211.86,2.538,12.751
JY37-5HF,3322.19,195.08,212.092,2.535,12.662
JY37-5HF,3322.315,197.696,212.882,2.535,12.486
JY37-5HF,3322.44,204.023,214.015,2.535,12.488
JY37-5HF,3322.565,210.402,215.149,2.535,12.709
JY37-5HF,3322.69,212.322,215.934,2.535,12.893
JY37-5HF,3322.815,208.311,216.074,2.537,12.884
JY37-5HF,3322.94,200.686,215.473,2.54,12.828
JY37-5HF,3323.065,193.93,214.245,2.538,12.899
JY37-5HF,3323.19,190.585,212.595,2.53,13.037
JY37-5HF,3323.315,189.085,210.808,2.523,13.057
JY37-5HF,3323.44,187.19,209.103,2.522,12.833
JY37-5HF,3323.565,184.818,207.598,2.521,12.459
JY37-5HF,3323.69,183.508,206.286,2.504,12.196
JY37-5HF,3323.815,184.119,205.099,2.496,12.287
JY37-5HF,3323.94,185.875,203.964,2.493,12.658
JY37-5HF,3324.065,186.998,202.845,2.484,13.054
JY37-5HF,3324.19,186.469,201.75,2.497,13.383
JY37-5HF,3324.315,185.293,200.713,2.515,13.682
JY37-5HF,3324.44,185.65,199.771,2.524,13.815
JY37-5HF,3324.565,187.959,198.983,2.531,13.449
JY37-5HF,3324.69,190.236,198.403,2.542,12.658
JY37-5HF,3324.815,190.624,198.093,2.557,12.016
JY37-5HF,3324.94,189.305,198.143,2.574,11.973
JY37-5HF,3325.065,187.996,198.563,2.587,12.449
JY37-5HF,3325.19,187.455,199.286,2.592,13.002
JY37-5HF,3325.315,187.335,200.137,2.59,13.152
JY37-5HF,3325.44,186.835,200.867,2.587,12.816
JY37-5HF,3325.565,185.305,201.215,2.591,12.387
JY37-5HF,3325.69,182.945,201.008,2.603,12.253
JY37-5HF,3325.815,180.571,200.26,2.619,12.372
JY37-5HF,3325.94,178.867,199.129,2.633,12.442
JY37-5HF,3326.065,178.455,197.932,2.642,12.376
JY37-5HF,3326.19,179.023,196.986,2.647,12.319
JY37-5HF,3326.315,179.121,196.57,2.652,12.355
JY37-5HF,3326.44,177.348,196.748,2.653,12.425
JY37-5HF,3326.565,174.563,197.424,2.648,12.432
JY37-5HF,3326.69,172.541,198.41,2.636,12.354
JY37-5HF,3326.815,171.751,199.481,2.623,12.328
JY37-5HF,3326.94,171.569,200.502,2.614,12.597
JY37-5HF,3327.065,172.117,201.46,2.607,12.979
JY37-5HF,3327.19,173.652,202.421,2.598,12.943
JY37-5HF,3327.315,175.531,203.452,2.586,12.316
JY37-5HF,3327.44,176.848,204.556,2.578,11.715
JY37-5HF,3327.565,177.515,205.657,2.575,11.73
JY37-5HF,3327.69,177.896,206.624,2.574,12.229
JY37-5HF,3327.815,178.434,207.372,2.571,12.75
JY37-5HF,3327.94,179.491,207.911,2.565,13.099
JY37-5HF,3328.065,181.457,208.324,2.556,13.33
JY37-5HF,3328.19,183.769,208.732,2.547,13.457
JY37-5HF,3328.315,185.154,209.21,2.542,13.415
JY37-5HF,3328.44,184.875,209.746,2.543,13.235
JY37-5HF,3328.565,183.974,210.246,2.551,12.966
JY37-5HF,3328.69,184.646,210.587,2.565,12.587
JY37-5HF,3328.815,187.492,210.698,2.579,12.21
JY37-5HF,3328.94,190.248,210.611,2.584,12.049
JY37-5HF,3329.065,190.902,210.433,2.572,12.13
JY37-5HF,3329.19,189.613,210.308,2.548,12.208
JY37-5HF,3329.315,188.365,210.346,2.527,12.088
JY37-5HF,3329.44,188.064,210.599,2.522,11.937
JY37-5HF,3329.565,187.643,211.002,2.532,12.022
JY37-5HF,3329.69,187.112,211.444,2.547,12.409
JY37-5HF,3329.815,187.051,211.802,2.558,12.853
JY37-5HF,3329.94,186.691,212.01,2.563,13.067
JY37-5HF,3330.065,185.21,212.065,2.565,12.959
JY37-5HF,3330.19,183.242,212.033,2.562,12.739
JY37-5HF,3330.315,182.359,212.011,2.556,12.661
JY37-5HF,3330.44,182.762,212.069,2.546,12.804
JY37-5HF,3330.565,183.169,212.199,2.538,12.939
JY37-5HF,3330.69,182.953,212.319,2.534,12.795
JY37-5HF,3330.815,182.079,212.292,2.533,12.399
JY37-5HF,3330.94,181.033,212.016,2.536,12.05
JY37-5HF,3331.065,181.443,211.484,2.539,11.939
JY37-5HF,3331.19,183.982,210.784,2.542,11.895
JY37-5HF,3331.315,186.756,210.107,2.546,11.761
JY37-5HF,3331.44,187.575,209.645,2.551,11.638
JY37-5HF,3331.565,186.287,209.537,2.554,11.648
JY37-5HF,3331.69,184.375,209.759,2.547,11.719
JY37-5HF,3331.815,182.676,210.195,2.534,11.674
JY37-5HF,3331.94,181.488,210.65,2.523,11.546
JY37-5HF,3332.065,181.548,210.951,2.52,11.443
JY37-5HF,3332.19,183.06,210.979,2.523,11.386
JY37-5HF,3332.315,185.124,210.72,2.531,11.347
JY37-5HF,3332.44,186.727,210.234,2.54,11.349
JY37-5HF,3332.565,188.037,209.607,2.547,11.452
JY37-5HF,3332.69,189.495,208.939,2.553,11.553
JY37-5HF,3332.815,189.81,208.303,2.56,11.477
JY37-5HF,3332.94,187.887,207.759,2.566,11.325
JY37-5HF,3333.065,184.777,207.343,2.568,11.31
JY37-5HF,3333.19,181.883,207.089,2.562,11.437
JY37-5HF,3333.315,179.758,207.031,2.556,11.509
JY37-5HF,3333.44,177.667,207.176,2.553,11.535
JY37-5HF,3333.565,175.648,207.524,2.554,11.744
JY37-5HF,3333.69,174.813,208.04,2.555,12.064
JY37-5HF,3333.815,175.377,208.642,2.559,12.22
JY37-5HF,3333.94,176.763,209.214,2.566,12.147
JY37-5HF,3334.065,177.833,209.618,2.574,12.09
JY37-5HF,3334.19,178.022,209.743,2.581,12.232
JY37-5HF,3334.315,177.989,209.476,2.587,12.463
JY37-5HF,3334.44,178.433,208.837,2.597,12.627
JY37-5HF,3334.565,180.097,207.901,2.608,12.658
JY37-5HF,3334.69,183.229,206.805,2.616,12.61
JY37-5HF,3334.815,186.098,205.726,2.62,12.573
JY37-5HF,3334.94,186.857,204.827,2.625,12.548
JY37-5HF,3335.065,185.166,204.248,2.63,12.49
JY37-5HF,3335.19,182.589,204.041,2.629,12.474
JY37-5HF,3335.315,180.649,204.225,2.617,12.684
JY37-5HF,3335.44,179.896,204.721,2.597,13.162
JY37-5HF,3335.565,180.357,205.403,2.579,13.74
JY37-5HF,3335.69,181.975,206.122,2.573,14.199
JY37-5HF,3335.815,183.638,206.737,2.58,14.46
JY37-5HF,3335.94,184.174,207.172,2.592,14.407
JY37-5HF,3336.065,183.936,207.419,2.599,14.083
JY37-5HF,3336.19,184.308,207.568,2.599,13.77
JY37-5HF,3336.315,184.918,207.739,2.596,13.715
JY37-5HF,3336.44,184.243,208.051,2.593,13.861
JY37-5HF,3336.565,182.088,208.55,2.592,13.98
JY37-5HF,3336.69,180.362,209.219,2.593,13.966
JY37-5HF,3336.815,180.902,209.977,2.595,13.974
JY37-5HF,3336.94,183.326,210.736,2.597,14.169
JY37-5HF,3337.065,186.195,211.422,2.596,14.607
JY37-5HF,3337.19,188.55,212.008,2.593,15.165
JY37-5HF,3337.315,190.858,212.501,2.593,15.628
JY37-5HF,3337.44,193.58,212.906,2.602,15.857
JY37-5HF,3337.565,195.172,213.231,2.621,15.872
JY37-5HF,3337.69,193.783,213.482,2.641,15.844
