665,21.787,13.16,4.081,2
522,2985.271,192.053,217.419,2.598,15.835,35.56,3.064,2
522,2985.291,190.858,216.896,2.598,15.85,34.147,3.15,2
522,2985.31,189.752,216.277,2.597,15.882,33.126,3.233,2
522,2985.329,188.669,215.608,2.596,15.902,32.96,3.293,2
522,2985.348,187.426,214.933,2.596,15.876,33.837,3.318,2
522,2985.367,185.779,214.283,2.594,15.779,35.806,3.294,2
522,2985.386,183.752,213.687,2.592,15.603,38.761,3.223,2
522,2985.405,181.609,213.169,2.588,15.342,43.251,3.12,2
522,2985.424,179.849,212.78,2.583,15.029,51.811,3.012,2
522,2985.443,178.701,212.511,2.578,14.697,69.159,2.929,2
522,2985.462,178.206,212.357,2.575,14.396,90.765,2.894,2
522,2985.595,182.486,212.778,2.649,14.666,18.164,3.499,2
522,2985.614,183.675,212.557,2.641,14.765,9.883,3.494,2
522,2985.633,185.234,212.082,2.625,14.818,8.251,3.465,2
522,2985.652,187.139,211.376,2.607,14.838,8.631,3.429,2
522,2985.671,189.197,210.498,2.591,14.82,10.156,3.388,2
522,2985.69,190.988,209.513,2.583,14.745,12.121,3.338,2
522,2985.709,192.107,208.504,2.582,14.576,15.093,3.274,2
522,2985.728,192.143,207.579,2.587,14.281,21.225,3.195,2
522,2985.747,190.907,206.891,2.595,13.89,40.247,3.1,2
522,2985.766,188.706,206.459,2.603,13.462,75.466,2.999,2
522,2985.823,182.605,206.738,2.596,12.893,107.244,2.769,2
522,2985.842,182.681,207.284,2.586,13.037,77.341,2.731,2
522,2985.861,183.683,207.904,2.578,13.215,63.548,2.702,2
522,2985.88,185.276,208.476,2.573,13.276,50.666,2.674,2
522,2985.899,187.113,208.899,2.574,13.135,44.213,2.642,2
522,2985.918,188.733,209.085,2.577,12.796,40.477,2.615,2
522,2985.937,189.795,208.961,2.581,12.35,38.6,2.608,2
522,2985.956,190.195,208.457,2.583,11.961,38.277,2.645,2
522,2985.975,190.155,207.749,2.585,11.748,38.871,2.725,2
522,2985.994,189.921,206.951,2.584,11.77,39.851,2.838,2
522,2986.014,189.977,206.177,2.584,11.961,40.493,2.958,2
522,2986.033,190.71,205.539,2.582,12.232,40.682,3.056,2
522,2986.052,192.284,205.176,2.58,12.48,40.918,3.099,2
522,2986.071,194.202,205.164,2.579,12.662,41.718,3.067,2
522,2986.09,195.896,205.484,2.578,12.775,42.812,2.969,2
522,2986.109,196.825,206.131,2.578,12.864,43.504,2.819,2
522,2986.128,197.005,207.085,2.581,12.961,43.568,2.651,2
522,2986.147,196.783,208.299,2.585,13.086,42.759,2.496,2
522,2986.167,196.856,209.7,2.591,13.216,41.905,2.388,2
522,2986.186,197.643,211.092,2.596,13.317,41.883,2.339,2
522,2986.205,199.218,212.362,2.6,13.337,42.287,2.35,2
522,2986.225,201.301,213.417,2.601,13.252,42.672,2.419,2
522,2986.244,203.527,214.186,2.599,13.053,42.939,2.53,2
522,2986.263,205.548,214.595,2.596,12.773,43.186,2.665,2
522,2986.283,207.042,214.639,2.591,12.485,43.41,2.796,2
522,2986.302,207.941,214.417,2.588,12.276,43.519,2.899,2
522,2986.322,208.213,213.98,2.586,12.224,43.646,2.957,2
522,2986.341,207.947,213.383,2.586,12.349,43.984,2.967,2
522,2986.36,207.253,212.687,2.589,12.649,44.348,2.945,2
522,2986.38,206.536,211.975,2.592,13.044,44.193,2.906,2
522,2986.399,206.409,211.342,2.595,13.467,43.311,2.867,2
522,2986.418,207.225,210.835,2.596,13.846,42.077,2.834,2
522,2986.438,208.854,210.487,2.595,14.152,41.373,2.809,2
522,2986.458,210.698,210.314,2.592,14.372,41.427,2.789,2
522,2986.478,212.207,210.328,2.589,14.517,41.782,2.775,2
522,2986.497,212.945,210.518,2.585,14.622,42.333,2.768,2
522,2986.517,212.856,210.815,2.583,14.72,42.917,2.768,2
522,2986.536,212.063,211.186,2.581,14.835,43.86,2.775,2
522,2986.556,211.064,211.596,2.581,14.973,45.066,2.794,2
522,2986.576,210.203,212.007,2.581,15.14,46.331,2.823,2
522,2986.595,209.715,212.36,2.583,15.337,47.508,2.861,2
522,2986.615,209.706,212.604,2.586,15.556,48.437,2.905,2
522,2986.635,210.27,212.721,2.591,15.771,49.106,2.951,2
522,2986.655,211.322,212.706,2.599,15.95,49.502,2.999,2
522,2986.675,212.493,212.569,2.608,16.082,49.346,3.05,2
522,2986.695,213.556,212.343,2.617,16.191,48.65,3.106,2
522,2986.715,214.401,212.117,2.625,16.312,46.23,3.168,2
522,2986.734,214.969,211.951,2.628,16.466,41.5,3.23,2
522,2986.754,215.255,211.854,2.626,16.643,35.103,3.29,2
522,2986.774,215.566,211.92,2.618,16.807,29.537,3.339,2
522,2986.794,216.309,212.284,2.609,16.925,26.593,3.372,2
522,2986.814,217.928,212.923,2.601,16.988,26.935,3.385,2
522,2986.834,220.498,213.793,2.598,17.02,30.474,3.378,2
522,2986.854,223.89,214.612,2.599,17.053,36.629,3.356,2
522,2986.874,227.788,215.3,2.606,17.102,42.225,3.318,2
522,2986.895,231.597,215.815,2.616,17.156,41.704,3.27,2
522,2986.915,234.886,216.107,2.627,17.174,34.812,3.218,2
522,2986.935,237.331,216.038,2.639,17.131,27.529,3.17,2
522,2986.956,238.991,215.685,2.65,17.019,23.63,3.133,2
522,2986.976,239.867,215.094,2.658,16.847,22.975,3.111,2
522,2986.997,239.839,214.336,2.662,16.645,23.883,3.112,2
522,2987.017,238.792,213.499,2.662,16.433,24.3,3.133,2
522,2987.038,236.668,212.706,2.659,16.231,24.941,3.175,2
522,2987.058,234.057,212.088,2.652,16.061,26.938,3.236,2
522,2987.078,231.707,211.659,2.643,15.951,29.996,3.315,2
522,2987.099,230.381,211.4,2.632,15.918,33.188,3.41,2
522,2987.119,230.179,211.264,2.621,15.954,35.726,3.503,2
522,2987.14,230.835,211.178,2.612,16.023,37.572,3.58,2
522,2987.161,231.672,211.017,2.607,16.057,38.946,3.624,2
522,2987.182,231.929,210.715,2.606,16.007,40.436,3.632,2
522,2987.202,231.217,210.261,2.61,15.843,42.797,3.605,2
522,2987.223,229.655,209.665,2.62,15.603,47.047,3.554,2
522,2987.244,227.717,208.957,2.633,15.338,51.757,3.498,2
522,2987.286,223.577,207.418,2.66,14.922,41.081,3.432,2
522,2987.307,221.468,206.71,2.667,14.803,28.836,3.428,2
522,2987.328,219.47,206.086,2.665,14.73,22.27,3.44,2
522,2987.348,217.844,205.567,2.655,14.692,21.519,3.451,2
522,2987.369,216.836,205.16,2.641,14.681,24.563,3.449,2
522,2987.39,216.674,204.867,2.626,14.676,28.845,3.421,2
522,2987.411,217.072,204.613,2.615,14.644,31.171,3.371,2
522,2987.432,217.637,204.33,2.607,14.528,31.677,3.306,2
522,2987.454,217.776,203.962,2.606,14.302,32.742,3.232,2
522,2987.475,217.156,203.462,2.609,13.962,35.253,3.151,2
522,2987.496,215.598,202.799,2.615,13.546,38.262,3.057,2
522,2987.517,213.201,201.993,2.624,13.138,40.717,2.941,2
522,2987.539,210.268,201.235,2.633,12.821,42.512,2.803,2
522,2987.56,207.071,200.689,2.641,12.671,43.854,2.647,2
522,2987.581,203.999,200.536,2.646,12.7,45.06,2.496,2
522,2987.603,201.425,200.918,2.647,12.904,46.408,2.373,2
522,2987.645,199.505,202.988,2.641,13.606,49.977,2.301,2
522,2987.667,199.994,204.23,2.637,13.981,51.008,2.352,2
522,2987.688,200.869,205.456,2.634,14.312,49.953,2.449,2
522,2987.71,201.659,206.654,2.631,14.58,46.404,2.564,2
522,2987.732,202.226,207.743,2.628,14.777,40.24,2.673,2
522,2987.775,203.413,210.296,2.617,15.042,29.941,2.811,2
522,2987.797,204.627,211.708,2.611,15.146,29.461,2.829,2
522,2987.819,206.209,213.042,2.605,15.244,30.838,2.819,2
522,2987.841,207.755,214.118,2.599,15.331,32.599,2.802,2
522,2987.863,208.969,215.071,2.595,15.396,35.186,2.797,2
522,2987.884,209.935,215.743,2.591,15.437,40.231,2.821,2
522,2987.906,210.865,216.439,2.59,15.466,46.823,2.879,2
522,2987.928,211.887,216.941,2.591,15.507,52.347,2.977,2
522,2987.95,212.937,217.023,2.594,15.575,55.394,3.106,2
522,2987.972,213.841,216.608,2.6,15.662,55.982,3.25,2
522,2987.994,214.25,215.566,2.607,15.727,54.447,3.382,2
522,2988.017,213.997,214.418,2.615,15.722,51.699,3.476,2
522,2988.039,213.023,213.564,2.622,15.599,48.329,3.516,2
522,2988.062,211.504,213.066,2.627,15.358,44.804,3.485,2
522,2988.084,209.705,212.794,2.629,15.008,41.322,3.398,2
522,2988.107,207.848,212.621,2.626,14.57,38.413,3.272,2
522,2988.129,206.222,212.189,2.619,14.074,37.029,3.143,2
522,2988.152,204.959,211.612,2.61,13.54,37.525,3.04,2
522,2988.175,204.053,210.933,2.601,13.01,38.755,2.982,2
522,2988.197,203.339,210.197,2.593,12.546,38.622,2.974,2
522,2988.219,202.75,209.454,2.587,12.263,37.665,3.01,2
522,2988.242,202.319,208.78,2.584,12.247,38.574,3.077,2
522,2988.265,202.104,208.216,2.584,12.533,42.455,3.15,2
522,2988.287,202.235,207.78,2.585,13.09,48.389,3.211,2
522,2988.31,202.716,207.48,2.589,13.716,53.206,3.244,2
522,2988.333,203.224,207.319,2.593,14.217,55.052,3.248,2
522,2988.356,203.488,207.297,2.597,14.417,54.571,3.22,2
522,2988.379,203.562,207.407,2.601,14.335,53.543,3.164,2
522,2988.402,203.734,207.599,2.605,14.06,52.689,3.092,2
522,2988.425,204.272,207.847,2.608,13.76,51.994,3.015,2
522,2988.448,205.189,208.126,2.611,13.525,51.233,2.944,2
522,2988.472,206.307,208.411,2.613,13.373,50.601,2.883,2
522,2988.495,207.228,208.669,2.615,13.263,50.338,2.837,2
522,2988.518,207.615,208.873,2.617,13.172,50.379,2.805,2
522,2988.541,207.419,209.014,2.619,13.117,50.803,2.782,2
522,2988.564,206.946,209.079,2.623,13.119,51.628,2.768,2
522,2988.587,206.756,209.06,2.63,13.182,52.571,2.761,2
522,2988.61,207.29,208.951,2.638,13.275,53.074,2.766,2
522,2988.657,210.3,208.513,2.652,13.394,51.86,2.849,2
522,2988.68,211.805,208.272,2.653,13.401,51.331,2.945,2
522,2988.727,213.113,207.945,2.637,13.405,51.681,3.212,2
522,2988.75,213.166,207.95,2.625,13.428,52.153,3.338,2
522,2988.773,213.295,208.077,2.613,13.46,52.541,3.429,2
522,2988.797,213.615,208.27,2.604,13.486,52.97,3.475,2
522,2988.82,213.894,208.47,2.596,13.491,53.921,3.471,2
522,2988.843,213.811,208.611,2.591,13.468,55.292,3.438,2
522,2988.867,213.215,208.618,2.587,13.405,56.176,3.392,2
522,2988.89,212.117,208.35,2.584,13.308,54.888,3.339,2
522,2988.913,210.716,207.823,2.584,13.184,51.165,3.278,2
522,2988.937,209.134,207.044,2.587,13.049,46.327,3.21,2
522,2988.96,207.434,206.048,2.593,12.922,43.94,3.132,2
522,2988.984,205.594,204.893,2.601,12.82,45.727,3.045,2
522,2989.007,203.531,203.678,2.609,12.756,51.836,2.952,2
522,2989.031,201.267,202.582,2.615,12.731,58.082,2.862,2
522,2989.054,198.955,201.72,2.615,12.757,59.991,2.786,2
522,2989.078,196.989,201.169,2.609,12.848,57.401,2.732,2
522,2989.102,195.896,200.978,2.596,13.017,54.337,2.704,2
522,2989.125,196.063,201.162,2.58,13.284,52.689,2.698,2
522,2989.149,197.621,201.757,2.569,13.619,52.453,2.712,2
522,2989.173,199.939,202.585,2.562,13.982,52.699,2.741,2
522,2989.196,202.402,203.547,2.563,14.299,53.217,2.792,2
522,2989.22,204.505,204.556,2.569,14.518,54.219,2.88,2
522,2989.243,206.297,205.528,2.574,14.608,55.463,3.006,2
522,2989.267,208.153,206.374,2.579,14.587,56.275,3.173,2
522,2989.291,210.451,207.003,2.582,14.522,55.92,3.37,2
522,2989.314,213.044,207.421,2.585,14.484,54.864,3.571,2
522,2989.338,215.379,207.624,2.587,14.521,54.475,3.744,2
522,2989.361,216.809,207.619,2.59,14.626,55.911,3.861,2
522,2989.385,217,207.427,2.595,14.752,58.628,3.913,2
522,2989.408,215.786,207.064,2.6,14.821,59.831,3.887,2
522,2989.432,213.758,206.623,2.607,14.788,56.935,3.795,2
522,2989.456,211.412,206.165,2.613,14.625,51.276,3.656,2
522,2989.479,209.185,205.737,2.617,14.385,47.237,3.489,2
522,2989.503,207.223,205.382,2.618,14.125,46.487,3.316,2
522,2989.526,205.652,205.148,2.616,13.913,48.134,3.154,2
522,2989.55,204.56,205.099,2.611,13.776,49.261,3.028,2
522,2989.573,203.856,205.223,2.605,13.716,48.956,2.945,2
522,2989.597,203.415,205.526,2.6,13.706,48.39,2.912,2
522,2989.621,203.128,206.002,2.597,13.709,48.974,2.925,2
522,2989.644,203.065,206.635,2.595,13.703,50.783,2.964,2
522,2989.667,203.485,207.399,2.596,13.684,53.407,3.012,2
522,2989.689,204.599,208.202,2.598,13.668,55.764,3.048,2
522,2989.711,206.546,208.969,2.6,13.687,56.913,3.061,2
522,2989.733,209.332,209.646,2.601,13.763,56.451,3.034,2
522,2989.756,212.494,210.186,2.601,13.907,55.418,2.968,2
522,2989.778,215.518,210.553,2.598,14.11,54.651,2.874,2
522,2989.801,217.681,210.69,2.594,14.33,54.233,2.777,2
522,2989.823,218.564,210.642,2.589,14.519,53.73,2.705,2
522,2989.845,217.959,210.409,2.584,14.624,53.148,2.678,2
522,2989.868,216.237,209.988,2.581,14.629,52.747,2.705,2
522,2989.89,213.885,209.371,2.58,14.52,52.573,2.772,2
522,2989.912,211.179,208.53,2.583,14.319,52.655,2.858,2
522,2989.935,208.386,207.493,2.589,14.062,53.038,2.937,2
522,2989.957,205.706,206.331,2.598,13.781,53.586,2.998,2
522,2989.977,203.215,205.102,2.61,13.513,53.922,3.034,2
522,2989.997,200.757,203.873,2.624,13.278,53.681,3.048,2
522,2990.017,198.325,202.713,2.637,13.095,52.938,3.048,2
522,2990.157,197.052,201.324,2.617,12.952,51.378,2.996,2
522,2990.177,199.679,201.996,2.61,12.931,51.556,2.972,2
522,2990.197,201.448,202.745,2.607,12.882,51.952,2.948,2
522,2990.216,202.355,203.527,2.606,12.816,52.595,2.924,2
522,2990.235,202.613,204.3,2.606,12.727,53.559,2.898,2
522,2990.254,202.459,205.005,2.605,12.598,54.48,2.873,2
522,2990.272,202.168,205.607,2.602,12.405,54.371,2.858,2
522,2990.291,201.746,206.082,2.596,12.123,52.432,2.86,2
522,2990.31,200.935,206.399,2.588,11.777,49.872,2.887,2
522,2990.329,199.632,206.531,2.582,11.407,49.009,2.937,2
522,2990.347,197.977,206.436,2.578,11.084,50.758,2.994,2
522,2990.366,196.322,206.07,2.579,10.863,54.394,3.028,2
522,2990.385,194.833,205.506,2.584,10.789,57.978,3.01,2
522,2990.404,193.684,204.797,2.592,10.872,60.662,2.921,2
522,2990.423,193.224,204.013,2.602,11.089,63.273,2.763,2
522,2990.441,193.745,203.239,2.611,11.426,66.474,2.563,2
522,2990.46,195.457,202.614,2.619,11.853,69.855,2.355,2
522,2990.479,197.93,202.223,2.624,12.353,71.706,2.182,2
522,2990.498,200.763,202.085,2.625,12.919,69.8,2.072,2
522,2990.516,203.478,202.207,2.623,13.518,64.87,2.04,2
522,2990.535,205.77,202.581,2.618,14.111,59.024,2.063,2
522,2990.554,207.514,203.186,2.612,14.636,55.577,2.126,2
522,2990.573,208.699,203.989,2.609,15.054,54.915,2.219,2
522,2990.591,209.363,204.88,2.608,15.327,57.399,2.328,2
522,2990.61,209.424,205.799,2.609,15.437,60.502,2.449,2
522,2990.629,208.935,206.691,2.611,15.398,56.497,2.584,2
522,2990.647,208.073,207.511,2.61,15.203,46.108,2.729,2
522,2990.666,207.047,208.202,2.607,14.871,36.198,2.872,2
522,2990.685,206.137,208.769,2.602,14.437,31.876,2.991,2
522,2990.703,205.531,209.245,2.595,13.944,32.324,3.074,2
522,2990.722,205.367,209.655,2.589,13.47,35.995,3.104,2
522,2990.74,205.431,210.021,2.585,13.076,39.307,3.086,2
522,2990.759,205.367,210.357,2.583,12.824,40.657,3.026,2
522,2990.778,204.65,210.662,2.582,12.707,40.956,2.941,2
522,2990.796,203.165,210.938,2.582,12.711,42.48,2.857,2
522,2990.815,201.11,211.181,2.581,12.799,46.043,2.793,2
522,2990.834,199.021,211.392,2.581,12.917,51.956,2.769,2
522,2990.852,197.233,211.57,2.58,13.035,59.024,2.784,2
522,2990.871,195.804,211.709,2.581,13.145,64.93,2.833,2
522,2990.888,194.476,211.79,2.582,13.26,67.121,2.9,2
522,2990.906,193.047,211.802,2.583,13.395,65.897,2.961,2
522,2990.924,191.464,211.733,2.585,13.547,63.033,2.985,2
522,2990.942,189.909,211.576,2.587,13.699,61.438,2.954,2
522,2990.96,188.506,211.337,2.589,13.822,61.871,2.867,2
522,2990.978,187.165,211.024,2.591,13.886,61.835,2.732,2
522,2990.995,185.646,210.69,2.591,13.87,59.179,2.572,2
522,2991.013,183.896,210.373,2.591,13.764,55.542,2.405,2
522,2991.031,182.302,210.108,2.59,13.604,52.357,2.252,2
522,2991.049,181.372,209.925,2.588,13.429,50.467,2.127,2
522,2991.066,181.435,209.845,2.587,13.278,49.968,2.04,2
522,2991.082,182.265,209.738,2.587,13.164,50.254,2.01,2
522,2991.098,183.428,209.657,2.587,13.085,50.692,2.048,2
522,2991.115,184.573,209.608,2.588,13.023,51.132,2.159,2
522,2991.131,185.533,209.563,2.589,12.963,51.589,2.33,2
522,2991.147,186.327,209.466,2.588,12.894,51.755,2.537,2
522,2991.163,187.089,209.232,2.587,12.807,51.161,2.757,2
522,2991.179,187.908,208.854,2.585,12.697,50.014,2.957,2
522,2991.196,188.693,208.348,2.584,12.562,48.953,3.117,2
522,2991.212,189.269,207.742,2.584,12.415,48.803,3.204,2
522,2991.228,189.606,207.073,2.583,12.272,49.104,3.214,2
522,2991.243,189.707,206.394,2.583,12.151,49.411,3.136,2
522,2991.257,189.569,205.786,2.58,12.054,49.588,2.973,2
522,2991.272,189.248,205.29,2.576,11.981,49.886,2.755,2
522,2991.287,188.844,204.933,2.571,11.927,50.45,2.508,2
522,2991.302,188.375,204.733,2.567,11.888,51.007,2.267,2
522,2991.316,187.7,204.698,2.564,11.868,51.316,2.055,2
522,2991.331,186.597,204.853,2.563,11.869,51.511,1.891,2
522,2991.346,185.157,205.15,2.564,11.888,51.812,1.779,2
522,2991.361,183.678,205.538,2.566,11.92,52.113,1.719,2
522,2991.375,182.544,205.976,2.568,11.964,52.227,1.714,2
522,2991.389,181.83,206.422,2.57,12.026,52.197,1.746,2
522,2991.403,181.45,206.838,2.571,12.123,52.173,1.802,2
522,2991.417,181.284,207.175,2.572,12.266,52.282,1.875,2
522,2991.431,181.31,207.443,2.573,12.462,52.44,1.957,2
522,2991.445,181.593,207.652,2.575,12.705,52.523,2.049,2
522,2991.459,182.143,207.825,2.575,12.973,52.523,2.164,2
522,2991.474,182.834,207.986,2.574,13.238,52.604,2.316,2
522,2991.488,183.421,208.182,2.572,13.466,52.973,2.513,2
522,2991.502,183.798,208.474,2.57,13.639,53.701,2.736,2
522,2991.516,184.241,208.906,2.57,13.748,54.797,2.961,2
522,2991.53,185.396,209.522,2.574,13.818,55.906,3.16,2
522,2991.544,187.425,210.358,2.583,13.881,57.008,3.304,2
522,2991.558,190.027,211.439,2.596,13.969,58.4,3.376,2
522,2991.572,192.524,212.81,2.61,14.08,60.338,3.358,2
522,2991.586,194.523,214.326,2.621,14.195,62.242,3.277,2
522,2991.6,196.016,215.887,2.628,14.274,62.955,3.154,2
522,2991.613,197.48,217.389,2.628,14.302,61.272,3.013,2
522,2991.627,199.515,218.724,2.622,14.279,57.95,2.874,2
522,2991.641,202.625,219.748,2.61,14.233,54.178,2.745,2
522,2991.654,206.738,220.338,2.597,14.194,50.868,2.627,2
522,2991.668,211.49,220.516,2.585,14.177,48.469,2.514,2
522,2991.682,216.705,220.278,2.577,14.186,47.544,2.412,2
522,2991.695,222.477,219.644,2.572,14.217,47.795,2.336,2
522,2991.709,229.023,218.655,2.571,14.276,47.988,2.301,2
522,2991.723,236.35,217.35,2.573,14.352,46.653,2.316,2
522,2991.736,243.564,215.934,2.576,14.415,44.115,2.371,2
522,2991.75,249.266,214.532,2.578,14.385,41.811,2.458,2
522,2991.763,251.459,213.245,2.58,14.184,41.553,2.565,2
522,2991.777,249.467,212.155,2.58,13.749,43.831,2.672,2
522,2991.79,243.314,211.333,2.579,13.08,48.488,2.759,2
522,2991.804,234.902,210.802,2.578,12.292,53.147,2.798,2
522,2991.817,226.434,210.452,2.577,11.526,55.022,2.78,2
522,2991.831,219.589,210.222,2.575,10.934,53.719,2.705,2
522,2991.844,214.742,210.049,2.575,10.576,51.428,2.6,2
522,2991.858,211.46,209.871,2.575,10.468,49.565,2.493,2
522,2991.871,209.197,209.599,2.576,10.524,48.798,2.409,2
522,2991.885,207.434,209.175,2.577,10.66,49.529,2.36,2
522,2991.898,206.192,208.575,2.58,10.82,51.754,2.341,2
522,2991.912,205.589,207.934,2.585,10.988,54.576,2.343,2
522,2991.925,205.31,207.396,2.592,11.18,56.43,2.355,2
522,2991.939,204.938,207.003,2.599,11.424,56.342,2.375,2
522,2991.952,204.176,206.9,2.606,11.714,54.387,2.409,2
522,2991.966,203.079,206.61,2.61,12.024,52.306,2.454,2
522,2991.979,201.764,206.197,2.61,12.294,50.797,2.508,2
522,2991.993,200.41,205.737,2.606,12.48,49.615,2.56,2
522,2992.006,199.088,205.323,2.598,12.548,48.699,2.602,2
522,2992.02,197.69,205.294,2.588,12.51,48.528,2.622,2
522,2992.033,196.089,205.618,2.577,12.405,49.061,2.617,2
522,2992.047,194.301,206.213,2.568,12.274,49.547,2.593,2
522,2992.06,192.531,207.021,2.562,12.156,49.265,2.563,2
522,2992.074,191.041,207.974,2.558,12.065,48.438,2.543,2
522,2992.088,190.083,208.991,2.556,11.997,47.661,2.541,2
522,2992.101,189.921,209.932,2.555,11.934,47.455,2.565,2
522,2992.115,190.366,210.685,2.556,11.866,47.539,2.609,2
522,2992.128,191.018,211.173,2.558,11.804,47.487,2.673,2
522,2992.142,191.377,211.386,2.561,11.778,47.203,2.751,2
522,2992.156,191.265,211.356,2.567,11.828,46.925,2.834,2
522,2992.169,190.645,211.059,2.574,11.981,46.798,2.92,2
522,2992.183,189.598,210.581,2.583,12.229,46.95,3.005,2
522,2992.197,188.219,209.881,2.596,12.554,47.329,3.082,2
522,2992.21,186.686,209.003,2.611,12.915,47.608,3.14,2
522,2992.782,185.94,204.89,2.602,14.166,48.405,2.939,2
522,2992.907,187.247,205.803,2.583,13.788,48.987,2.939,2
522,2993.032,188.63,206.996,2.566,13.312,50.048,2.945,2
522,2993.157,189.915,208.276,2.553,12.828,51.799,2.939,2
522,2993.282,190.855,209.505,2.544,12.435,55.029,2.908,2
522,2993.407,191.451,210.548,2.539,12.175,60.597,2.853,2
522,2993.532,191.952,211.283,2.537,12.052,67.675,2.777,2
522,2993.657,192.887,211.521,2.54,11.981,76.832,2.689,2
522,2993.782,194.587,211.311,2.549,11.882,89.501,2.603,2
522,2993.907,197.076,210.731,2.563,11.697,110.622,2.531,2
522,2994.032,199.947,209.861,2.582,11.48,132.385,2.487,2
522,2994.157,202.581,208.807,2.602,11.328,140.049,2.478,2
522,2994.282,204.48,207.7,2.62,11.368,116.184,2.51,2
522,2994.407,205.401,206.758,2.63,11.623,74.82,2.573,2
522,2994.532,205.522,206.11,2.631,12.07,42.367,2.643,2
522,2994.657,205.134,205.661,2.623,12.619,28.101,2.698,2
522,2994.782,204.681,205.372,2.609,13.188,25.601,2.712,2
522,2994.907,204.37,205.271,2.591,13.728,29.6,2.675,2
522,2995.032,204.247,205.345,2.574,14.198,38.454,2.584,2
522,2995.157,204.2,206.06,2.56,14.556,43.857,2.455,2
